#2.diskStellarLuminosity:SDSS_g:observed:z0.1000    #4.diskStellarLuminosity:SDSS_r:observed:z0.1000   #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000    #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000
10000200.3913357    18913390.2886568   3218994.88738959    7801214.2151563
14100142.8299033    20848772.6863975   4312479.76829483    8220771.73332513
11046868.5783103    13088328.2231469   811565.710650456    1668814.21741748
3670577.21926785    5494722.66879796   2593489.27967335    5542122.9308528
19196436.2198701    27747706.7442322   4812661.81680334    8684653.39288098
16093903.2743332    24090355.5247692   3812701.4111698    7825957.46237268
2105429.69322176    2117884.49147144   0    0
110993303.947671    170033483.740573   24313022.8960147    62595892.7929484
3941617.54762826    5418846.29411105   1311571.27766689    2542862.19339562
13753087.228926    20063929.3941881   2516609.00634059    5410127.68526348
7080885.25590906    12284196.8541157   1734939.42871484    3947928.34828273
11209964.898809    14128376.8836202   1528471.79738257    3100488.48858307
3745314.82797681    5058569.85787967   73098.3025102711    142592.511085623
15393087.6134213    22615501.6824118   3172371.68181712    7061410.97122723
3558191.35909414    6620210.79594861   1686839.74441892    3641426.16922316
16520148.211872    22862759.2586682   3042488.48360932    6596753.13366834
5601208.82388949    7147835.65361001   1067080.58245608    2184301.84936544
527752.686320717    672445.8140913   5074493.63477295    10224144.5888662
28990059.8041757    76424554.2701285   46899832.7677556    115597047.262016
2919657.18611946    4396830.44726511   4837130.17414356    9360052.65441466
19391635.7777268    27831828.0867648   3989402.79071547    7685885.21158054
5288180.11689171    9784156.37121616   3096530.10177372    6458037.41340744
9921813.45325806    13331123.5214433   1586485.36263305    3405656.34589282
6207290.69653399    8754149.10471433   1352539.20810959    2908581.60623017
27429238.085837    39746493.0105179   4734249.75124193    10550441.7808809
9893202.07514596    13410003.536159   1626643.88441091    3347709.49610316
32098616.0162929    46903366.4955825   6477794.54984567    14848079.1687754
2330721.25689158    3252574.12491606   4151357.3027019    8945442.27147659
14287040.8905991    22286131.4830936   2828555.34896989    6569798.20486123
90912957.1714595    140778127.337934   28068225.9204885    69667164.2832861
35512160.4126609    45837864.8670308   8387768.97967674    16198002.6837601
8584757.32231428    11541156.6665578   2407406.8605852    4909545.09186299
6907494.72722004    9556210.91226589   1460982.07674085    3085794.76167096
3749623.61137278    5763074.58264369   822289.117888636    1767136.510464
7424773.04544239    15550329.8861858   3739672.38527723    8921943.10156795
5310057.23693861    6889730.43964622   845118.315688717    1772267.51048713
3575528.02233717    6646760.03465551   1485007.75102094    3215163.589326
20503880.8894216    25648192.9599093   5161585.73268949    10451755.7421061
16648656.0402298    22992977.367789   4497472.87952415    9154968.66214467
4201335.11921934    5006377.84715547   1230177.90018712    2585314.11202804
39378516.8389317    97492592.3919846   30151770.4532341    72830744.225829
15998383.4016296    23512502.1010616   4189519.96856334    7119861.10029665
19729183.0064691    28640598.6998148   5690698.71258935    10579244.7131689
3392940.91179881    7842749.37135706   3063683.30383953    6664401.11769833
6339472.84951653    8179472.56988361   1778158.86644666    3653975.66314188
15276700.2102179    19761872.8388872   5550119.94459525    8774956.31188102
8435177.15635676    11514027.9249425   1444868.56046943    2963153.00414486
20437695.0637971    29110664.6367954   6657336.47999165    12293704.3696888
947058.277063306    1156404.67035763   100871.880138809    190881.700385421
3148517.20864474    4416308.84408513   767084.758032992    1547351.15280891
1215395.63557185    2080399.10880741   1437308.16756167    2946355.08622264
73.8395664061036    82.5573981795488   85099074.25127    221068009.840119
15620930.6302439    22734854.5082061   3393595.80279852    7418672.55293477
12177553.6313246    16593468.9353638   2957940.53331084    6164684.51662123
8050779.37943484    14587979.2541305   2835486.06469281    6448402.22195627
11937454.8026059    18414875.4849349   3538529.60151572    7799196.70977423
5249084.0806766    7608237.08798191   1678630.82061729    3265094.36895952
6798455.23844688    12433600.0354726   4494776.23919621    9990704.89453044
167984.314346038    162564.421932779   0    0
8999695.98324301    10605108.1349619   2190241.86115948    4165451.04959829
12362338.4208647    16332304.5207957   1798866.65958673    4019179.02450823
13057183.0613326    16744995.763553   14689641.4119639    30507230.0986261
68374348.856312    94382249.0255741   69852166.016187    170311483.55597
14296747.968789    20263643.7346783   2342591.9913457    5153405.3966614
22572788.3867472    33783760.0393719   4989818.32708387    11001514.7828682
33403293.4788956    44927928.5826289   7226236.94197279    14026894.460165
7815530.23741204    10690710.9797513   2093027.9275366    4173648.0698259
3774554.44248895    5963803.74694103   3684863.96904306    7838686.09806444
6107583.83611164    7164265.83202838   374008.238863597    739307.374326411
12703166.1364833    18908576.1697769   2295740.15786982    5074651.48674207
9449165.18113898    14614282.2783937   2075252.14888702    4609835.85277102
7526100.83630677    7994165.18902161   2964186.44684989    4836052.54340529
14256163.4939503    21034859.8258885   1820706.57202864    4045141.55253426
150629432.011393    224135994.89579   61544528.7642748    149848543.464946
20388288.9599403    30319144.1626675   7691530.37173823    13488557.2556931
12187121.7289825    18179084.2646526   2334031.23698922    5006338.03436284
13602779.723832    18743468.3167994   1709187.81441803    3686570.85237108
12793217.6263946    20232399.7481174   2795522.11919693    6254252.09860148
2393100.29365278    3387752.44257287   719565.974319852    1360717.16026102
1475895.56875094    2120893.03154308   2067414.51170371    4337103.07135409
17274256.6936779    25889756.3128453   4033029.05027195    8918743.6697177
6634251.95976537    9594331.24656239   1595582.29508646    3365963.05763663
27595202.2102664    38929385.5303451   11504023.4376488    19203119.6773368
1063905.02593633    1026619.57132071   0    0
33461659.7361922    63209820.4163008   73401741.9409383    181042661.56347
13416544.4594019    19976538.6298041   1996615.53732988    4412750.0196323
17953258.5175749    24949487.3036127   2453893.72376906    5470753.51858642
173185.932885546    224825.934048697   7770091.06937429    16282851.0242495
13280341.1527946    19380892.5846574   3231341.10531394    6731366.08745046
51175.0936872032    41051.5213278094   71093333.3287915    69751707.7443366
10129470.9893718    13053846.3068715   1384712.66189869    2848255.33137407
12093595.8747997    15794823.1305855   2435656.87954106    5128357.61749802
3854214.65784518    5545028.12112208   1274972.35809212    2691919.47348055
18877498.1939573    28829372.0424578   4297911.72103016    9243853.01635578
4825327.25827228    7662237.42642894   2700542.34175177    4982682.29582591
68535265.6751179    86657307.5138822   7997775.88245305    17926937.3606922
8582634.01985599    11133303.0139115   1289355.26421443    2427623.90523762
9310397.6980643    14243895.8438687   2869005.9953851    6074735.09589543
11977893.8181049    14883168.5992456   2634962.75342035    5252377.16156227
2909070.04473593    3981184.06000017   475124.767885255    966722.70309109
13136773.2994264    19137578.1792909   3223269.94375251    6926037.52706035
12706075.3845007    17236570.7475282   2920289.92290629    5756156.87684761
3053185.76800814    4660848.89000859   7309059.56955319    16002631.8671299
11745500.5151694    15899798.121332   7103436.64184857    15105054.4410678
2079873.2208456    2692116.90648103   310012.114690163    623235.411654787
8817803.18101974    10191568.1910303   4314476.22299235    8982782.22295726
65155296.1792962    136683446.91606   28401345.6486663    65256829.6720114
8001503.36470027    10891505.6146649   3258247.82065332    6867030.89546682
16286594.0431952    21691027.4478283   5294930.48941655    8863962.40258189
29847937.231752    40409161.1283139   6809112.43621583    13737338.3651996
29835043.6985179    43843500.3888614   5978144.52918102    14085866.0366104
7252960.60294093    8188987.54239239   3934583.00995124    8354035.45740493
12774591.9952044    19945581.4314865   2535456.61138481    5665607.0056611
4014181.52409853    6656311.02384981   1323485.32710869    2712303.46905154
4456917.74814945    5488822.8758341   577615.558622106    1152698.17479685
37113443.6314888    52651770.8397181   7808722.63994939    16671135.5456225
8658873.97702562    11984394.3500457   1338965.08778898    2834795.72639915
0    0   129415720.548275    317780793.578927
9623476.33141629    12213174.7481374   1912815.65426384    4004482.45814089
13472708.2196775    14273207.6002896   10718307.056643    14577136.7460422
14843270.8476217    21733458.3649893   3678663.47230091    7954145.96431431
10856939.4318783    15731664.5784254   1839638.15187192    4021484.13285984
4677984.55168237    6021230.25594141   2869958.06989957    4653639.82832546
8956601.76195625    12898624.3337024   8095435.39653754    17204588.5177138
19003209.1463274    29181216.4246686   4869958.47576132    9504691.46122509
7882553.72654893    10161880.1837491   3119395.47246273    5696733.12492461
2772283.18860443    4302728.12737661   1275688.17274413    2395867.952614
230078423.400975    316953067.311352   54833747.3064362    124652943.082975
10166758.2264959    12850174.8078892   4888135.28939175    7266293.65272204
12726851.0005983    18923772.2053797   2720947.57477338    6092274.42893359
35188737.4439512    50331323.1223174   6369968.93765027    15279834.4669448
10697401.5230383    14265369.4714313   2247134.97329123    4101777.11250973
0    0   0    0
12401497.2856621    17757634.5180738   3330340.73136161    6919035.05577844
0    0   0    0
6903344.99277673    10073028.5148345   3749563.36848039    8182420.76212957
17535255.1097102    24351671.3957028   2976290.60649694    6440644.33595894
30212121.2033655    82354027.2902673   32888411.819726    83539136.817583
6715715.7375217    8554367.12445307   2177937.44099912    4310925.86762347
0    0   0    0
2472765.18135556    2366689.35782161   17140405.5691022    31475060.7992714
12152586.5258029    17156115.2004648   2720173.06474633    5896925.31221648
6491519.69148808    8245645.41187292   1653054.06339938    2397584.79993846
16649951.6899731    22969623.1137047   4735584.58167398    9161789.06309925
1914783.55340491    2708111.18115791   361197.193651744    739229.341741717
8278859.7803879    9893025.41880432   0    0
10942156.9284881    13812490.267713   4041657.7956372    6679451.54481143
17478063.9525826    24854805.5434568   3247935.23757117    6937268.02245434
71086882.9701044    100219319.641824   62745684.2655275    151377702.908965
11944174.606774    16364938.7429082   3615384.91297807    6183217.12617433
330807.583588559    339612.462312915   1454731.96658663    2805842.76959217
11570675.5179936    17311485.4898859   3594269.03791107    7701700.83290319
4660172.64845828    6778059.99833406   1415676.50372083    2908201.53552089
32032792.7843214    49234403.0951799   8115598.3660559    19618149.1515259
3369910.86195537    6534687.17382024   1704195.22028291    3862043.0067433
24993063.7309461    35957743.5440041   4675057.20097669    10065252.8925796
24374856.5342012    34896859.8755202   8472918.26209392    14405931.9661975
0    0   0    0
17619920.9692563    26857626.4795199   3022222.66737023    7212491.43679111
45565993.8864764    113307636.766233   41872000.4401843    99026184.1235523
1535153.0205487    1655913.16172303   752030.060861328    1555491.98615067
16653960.3610865    25178934.7120861   4600079.66240924    10535026.3659258
22475564.9171258    32797208.5575811   5453188.21325572    10478509.9780111
7930241.02906083    9304070.19372284   0    0
