#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
898809745215.889    10806247208.6218    3.76180499255935e-07    16201509300.8661      1271380071.87113
759277128136.266    6900653012.45797    0.0135497258562996    4528078723.63472      2747772966.06493
912842737065.536    23683597077.4999    0.00698077893288616    3753552080.77782      2186521201.28952
908627357781.91    13340137869.9954    1.32885737257274e-13    16835937702.0872      605760464.657038
906129866836.029    46659146596.2013    0.000890044169466718    5873326615.14      1922309040.43835
900897136121.949    18996564313.8721    6.15674609189553e-15    22845547509.9253      2.34494043818808e-08
869579406196.47    13282689424.0128    0.2934036106229    16155525757.9693      786996176.696056
902215325661.273    13626835230.6133    1.60972759120299e-15    9828505278.25827      4.37220775730434e-29
894412060934.625    20734841054.7909    1.3861546101742e-14    26396662033.2784      7.48972251180073e-24
900568479968.2    11997811361.9605    9.16182069334964e-05    7355720422.00074      667532024.42782
905383446962.289    26363239394.1816    29074128.0524431    338014695.605489      3590517424.72433
900087235471.143    8329397376.88854    5.54306847573526e-14    8309728764.60323      27152.8437854661
893466922074.368    9792381808.66831    4.37075532369964e-14    10198645375.2303      0.0156320097000483
899107144416.734    9925703123.52139    4.95784939160297e-14    10570545609.6888      3096.37637761259
898589666441.225    42214861192.3392    255439.12681227    30412322.3453089      696137774.842445
587396947074.955    2354785621.38334    1.28802186419891e-13    4902658024.25121      4405559957.91261
886627267452.969    13155856004.475    2.15568306517737e-14    16472893845.2898      3.52041850814072e-05
884052700041.927    22318765439.6433    2.76620133114748e-14    27875489590.8641      9.16159104886544e-07
887605025452.673    13356992399.7808    6.31426471600931e-14    18979006437.5823      0.00204933455452305
890337461043.224    15599892618.4272    23108949.9847263    2999151208.19344      3261569212.39482
880764530148.679    21385972964.525    0.585309500535539    0      0
889044167696.377    8562491271.48633    2.29331540416096e-05    10818837512.547      80887224.7988557
893887322730.603    8214723924.65893    7.86604908669994e-16    13079636055.5747      19753753.0120204
891703709711.107    32256961748.4224    1.07009689110261e-08    792196241.852378      1823292283.70369
893825891872.739    26568051386.0981    0.00843032906397206    1969277539.78163      1192168650.90677
884049075345.646    9873394054.84501    1.21219343520832e-14    12427345392.5505      5443061.65110965
888486291531.995    24169575360.1542    1.01162566347598e-14    27270877998.3691      1.67859108058329e-10
859137315589.503    12837854783.5526    32897620.450438    24094998.1589077      2230435399.02366
891225079743.355    12190881419.4853    6.82452005876226e-17    13925955012.1255      -3.02937231993646e-31
892331498115.166    20747965449.2616    3.46197457373664e-05    21200419232.7429      102619345.704487
866583106892.715    12519164997.9691    456914.04587298    1933381123.30314      6654717759.41878
877170030298.823    17909414824.3575    265.425635742638    1382157397.71236      5084804388.99347
891312060616.861    11411287225.5022    2.33230418339805    16501761093.9084      2785473473.7148
887480323028.084    18794907852.3033    1.35735130283062e-16    21813694472.6797      -6.48508085626454e-32
884473001419.051    10095097077.5501    6.25753815766159e-14    14547719172.8353      0.204656049460368
885728689976.43    26243224542.0768    8235274.38395787    143328298.430265      1575824155.37185
878040670999.926    28619834507.4538    0.179371590231149    5353411370.29542      8129602235.06125
875297903631.473    13435754428.7374    2.70653177704514e-19    14927346926.3438      -7.18317375632109e-31
575939045087.451    0    0    341575078.078607      13830192797.8059
884529398384.139    17665003938.3165    3.78185846397041e-15    22327302485.9289      1.52128181006025e-19
475244407796.11    3604410230.32689    5.13124320834484e-13    4066053520.47812      1534240221.52088
881862464331.828    22990320478.1539    6.00413982589036e-14    28874929739.0742      111513697.616871
866560917883.057    17923368136.8628    6.08144855585934e-16    19825318965.6662      -5.41465209422405e-32
882162058653.486    20036703993.7585    0.206872052887279    1793384414.82648      7476129534.16807
879499778388.344    41349291468.7174    0.00196424250884291    2499811986.86458      1578040652.89285
867296947322.548    0    0    3569727532.47083      24084201258.259
883155650441.828    28974069414.6949    1.20169347603348e-13    4865753560.74181      7.8474539914831e-18
884429335563.468    8871347987.7392    1.8056867574375e-13    12280722134.8294      636.868901880996
880819498873.447    29242618351.0834    4.30207444412061e-14    4595760821.78327      -4.90725757787511e-33
873795509521.756    16617499013.7471    2.54459321703465e-07    11825040051.8055      1786792.26165114
879474973074.9    15211169516.1321    1.59673885751684e-13    14962498896.3407      635249317.659338
882168397821.894    13312308049.8842    0.26220152259867    6188308070.63001      2967060853.95881
878133000368.54    12290206229.7509    8.35539659951379e-06    20100126879.1121      1680900232.67056
846366739353.134    19877932413.8113    4.45799888582752    23026908449.2793      590202541.269004
880678904313.903    45232828354.8729    2.28552688713403e-12    1207848242.60128      1480216100.0021
603102528664.894    8070386706.61118    5.73982538272046e-12    7871378805.50627      5750777760.55816
867549035343.531    16403746215.3898    3.98750277964514e-16    22778762031.2998      185584041.164993
841615962384.846    20685557481.2698    1.67617100437699e-14    26407219067.8636      7.79060389326356e-16
864356929890.202    17581758676.8581    3.31972255215173    16977439622.6392      121004941.432929
869214885482.19    16003472279.1148    1.66316314771824e-13    20960351057.6752      346448899.605413
874582091122.67    6095060602.83582    0.0475224503761848    6492458993.02714      3310886857.35093
872921683916.082    34620576329.7167    7.98025323502504    3971866554.79404      6161454118.81586
883483947303.808    6667980423.72991    0.00840327731980621    10277344794.288      41369593.5500684
871750098020.359    23457713211.1824    7.28743459361895e-17    25280514252.9748      -4.7567338387715e-32
682850945994.836    0    0    25654200.7073284      5332450509.24725
873706320363.296    4539343494.45896    16613.3607905236    6283422594.17802      2052552640.50402
874705680297.409    11192354666.3828    1.60868185994787e-17    10116704046.8954      2302246017.19966
869561747692.807    20543730123.6709    3.31133461609666e-18    27133822478.9114      77649596.2370514
853680626808.102    18669582965.6406    -0.115804297983853    24771745712.8836      4127.6089906845
863567063659.972    11237028239.7484    2.53485425101766e-17    9662618429.48234      5.85127421382708e-06
873538161657.665    33140436040.7213    1.24208266004252e-13    15917622833.4229      819974557.272501
869193744729.29    5456454945.5246    1.31154360314169e-05    8136071637.74448      2664448292.66782
839218969708.1    18170548340.494    30189.3785252855    1395868614.77397      4517274665.64586
868021657724.692    8145787106.48725    9.67596445243471e-07    12704184933.401      678109587.235945
874511575995.354    10242968321.3124    108909.730758768    17841863510.3675      1141274923.20041
865971821717.01    21084650389.1683    4.99616293033833e-05    7845889090.21519      8598447.06002782
866531242282.326    18239630171.3774    4.27658579039136e-15    5546286025.37913      4272897464.46073
833706839661.618    3461112884.89779    1.7653456769272e-05    4235776149.17841      6665613330.97166
866414306399.159    38736048086.7374    8.5354346962623e-13    7162754629.92354      189778974.482542
862738476469.223    23376610747.4872    12394.5987832508    0      0
865816912270.035    6983883050.1445    0.450636776138964    13966404418.2468      3000954808.21912
864433282209.682    15611857959.2944    3.19045272636371e-15    18850078348.3641      1.10063179390341e-22
866640050562.8    37802393705.0256    1.13900441088153e-14    1884724679.15616      534238070.621387
866792530429.517    32653817243.6787    5.93255761473506e-13    1922559066.75836      8.20044753737553e-08
847608707410.512    33940100466.0343    567.650624476575    241779982.562458      765815333.944067
846598319240.539    22738800000.2854    6501277.49832733    0.00935829362672874      3101028.64327544
856596469984.869    16509989433.2504    7.58392061648482e-17    21444203126.1249      373.628623992707
839723272470.797    35434607474.7155    764994.244407669    171370930.690235      3866692633.91892
858876992299.643    6722693402.59591    54.769798995508    3623573945.47889      892216628.483839
860918195332.029    22647024884.3103    2.03366327594301e-13    30524541914.9156      35527.997507443
708200629902.637    8668534868.50266    0.000180312099817674    13855665017.1668      1291459757.95159
859870353491.169    13130209243.7231    3.8107301051615e-16    14632919482.4253      -8.84636350914776e-35
852848049873.919    20820992168.7463    1.68829768790648e-15    23876691079.3004      -1.48124248574388e-30
811992447565.737    21783941842.985    349.636964815596    5619074515.00136      4871471840.06871
860114797882.052    31900387308.4143    7.09027224797805    9493896911.45353      4058771057.24599
866224705250.526    0    0    44433808.2565986      8643295979.61159
855704759716.202    37071101748.3071    0.000273233979983409    4975806136.61771      159209795.963401
861732697236.519    15074066453.6331    3.25081681841044e-13    22559726822.4259      1128373080.59689
827267768957.58    16012192942.5935    7.18989317760499e-16    17122947767.4419      -3.63537319283402e-33
859454058692.337    32732291924.588    26293.7497955343    830759946.19551      7836607715.8591
854811686445.732    18488020771.6969    3.60516776377058e-13    22678658384.4451      617229.374407353
861866578684.6    29497901208.823    6.42924561907363e-07    9711426684.44682      560552044.248785
847660936049.773    17906237862.8654    3.00372576051987e-14    22472118328.9199      5518081.01219824
848932334878.027    15111660310.4952    65.025133915459    4129585691.33689      1450256839.03792
795987347500.039    0    0    199931081.375718      12925766819.5141
837519817290.369    9615272943.87066    2.63861845401696e-14    13340354397.6659      0.00640408801377682
845307231004.044    21489544942.0418    22868516.6465373    56103817.8761473      3118019913.44672
851855436713.22    15776625659.9007    3.23457898683686e-13    19680115862.8589      15854.8699120443
849576743858.806    12264189465.6257    20686413.8540166    5995607.60888364      944735261.566539
804830552287.479    4573240865.17189    7.57924618274108e-05    8442611868.57049      7019950196.69573
845783471058.22    14681838797.0045    6.13440885270085e-15    17937121298.12      3.84153407430516e-16
