#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
323062325245.827    487318351.954012    3.19491429094114e-07    107069994.46402      1742623368.58867
3707154764709.04    41452557550.8244    1397.74068386569    48122019734.6414      30896908.1875135
322943228124.187    70930825.8347934    -5.06330141672487e-32    572193353.391553      2025025530.94446
315968286016.112    0    0    8611179.91429856      3549847133.68732
299210684782.684    80569817.4244039    -4.06850911356492e-32    284276257.825534      1409614489.2211
318534903119.045    2880622417.07593    6.40590145528028e-21    5133142293.40782      1036424930.72142
320384816165.099    404646612.199609    -8.81215030143896e-31    1256534255.44741      1812594010.86949
324577299411.893    75596690.5072639    0    335478241.970246      1715783635.20798
321625370150.831    366453761.792221    11.2671415578841    24659152.0039875      1175111949.30936
322537201865.136    0    0    90841996.0131495      5941899029.30118
324130899539.592    53026646.0394661    -4.38177459553513e-32    211184524.712653      1280739225.93595
321175206832.212    594584113.330357    -7.49330828310191e-31    1416282440.04395      2224446886.59728
3717576077760.05    47638959066.0803    745176.579800674    61424120845.6142      1199863388.4507
321606474336.314    207467739.751532    -5.01445594504623e-32    442157526.74908      2074242522.71488
318067290542.52    357334847.877191    -1.25076533745945e-30    810096852.0102      1887996302.08746
316648720788.189    506636640.865542    -1.2133190372701e-31    1132450318.43447      2714086009.70185
320672392613.274    23386541.1925966    0    386151159.757205      1920868017.53982
319815188206.627    827902079.799539    -8.1671040820479e-31    2633345796.32705      3942565792.88589
321523352731.313    326374056.191689    -1.52600550610007e-30    756631926.903673      2313998038.65368
320599597381.749    62611494.328897    0    266181614.902243      1079163065.9874
322421806798.556    82294882.0451179    0    314156590.22781      1653128298.41258
361762516551.836    360719596.62262    -4.48237386859181e-32    360578594.672391      321078861.488245
319714644044.009    10988855.2502485    0    57662778.5621288      830447699.321093
3714580677144.63    71258260601.8459    559.694747933718    83929714541.6917      22809643.1290052
320150119259.968    3064807.94622535    0    133983408.30048      1262731007.05146
318765267646.76    189297967.81879    -1.03914048417428e-30    1027846807.3844      2778368348.19741
321304660971.043    1407460970.96566    5.44484497659012e-13    312889963.28708      2784814916.07087
319116165246.093    165240229.850056    -1.06163403953365e-30    669381750.509975      2792823943.18476
321028329443.171    152555530.254359    -5.58146692189626e-31    863258311.88401      2864705407.56204
316966083120.691    54605694.7368182    0    127501341.28761      1420063248.3338
319936962397.74    131172147.435956    -4.75048082632799e-32    994832291.984184      2969131491.468
319226023620.891    1148009787.11991    75333.9634477809    7013256.14017894      1409291210.40436
320005330770.979    651366004.698327    -6.2448054480722e-31    1558938278.39647      2220847129.79992
317603594053.077    686335097.923965    -1.85414819899924e-31    1088587211.85602      2829624803.25599
3706717264114.08    20258269289.3738    0.00784146751458445    3634401678.23043      10976272801.7349
291019190523.408    71684749.1823058    -1.89488154268212e-30    546557819.675276      2444480490.0679
318732909881.12    23714804.0573207    -8.95689572053476e-33    487384553.582838      1873423807.23587
303089554647.208    49489729.471837    0    422135353.945104      1629113758.0153
319587800191.06    94466702.394983    -1.73859662297439e-32    366650892.956376      2171116278.73821
319615285761.312    39061063.8952708    -0.0182975826485558    115687171.553077      1066008265.97663
315362067333.617    20093022.1245039    0    262862915.234233      1295016916.37392
318954473467.105    94283867.8469337    -1.80436986828471e-30    345372987.557509      2219947890.99004
302908215428.859    114265431.822407    0    261016071.555919      2202340358.27716
320141038660.529    253363833.74274    -2.29575686001432e-30    1169617194.58077      2734686865.53102
321407963120.643    24122156.4897932    0    200738162.714571      1496543409.53953
3627108052288.65    57764750522.5612    3.25022418645629e-15    69858595862.3984      21458671.5158653
316384384219.84    96580548.0128718    -2.86496593116708e-31    595640230.595312      2385567963.00263
316410802840.555    1438426308.68367    1.78449733545509    148663373.291286      3094013551.60833
314541782270.635    5722415727.23895    2592954.05610336    8812348074.42728      2228196162.17397
188995323866.324    326125272.015906    822046.192914132    8913379.23569084      655915437.72124
317642605343.68    60736872.0842832    -4.44819577420165e-32    289712890.252653      1479717566.2295
317096404311.149    83589973.485255    0    111003915.346985      1446407954.36484
319269157545.094    974264.093182063    0    274511679.432995      1912503274.21387
318170450776.007    386925071.438025    -2.14814662880526e-30    1135185543.28362      2271013171.24541
317337826332.074    20809580.1120897    0    201577075.005786      1127702781.51709
306653577391.923    110293080.425986    -5.74594190362501e-31    263763640.545602      2345186324.66926
3627070961905.68    4436704180.84638    1.44510680795961e-28    12035547920.5086      5132055701.61401
316577796647.29    180544658.909632    -2.12109105431735e-30    550043568.613733      1141476555.91512
316587545581.534    101179222.062959    -3.58194277095339e-31    381586787.004643      1776779969.31705
317284972539.167    44803064.531039    0    48627668.4965685      1097555919.06608
315996201822.811    80623457.9515412    -1.10135576163346e-30    636020905.778115      2412904118.65183
315604823608.804    29304114.2181248    -4.76498591012976e-32    323934721.380691      372118292.762999
316355233535.158    162262358.705241    0    245396850.707932      305386104.64871
316285878423.962    438204358.068249    2.68455779318947e-12    79761382.8889037      1483684010.23623
316536353986.185    33406520.1216056    0    434897728.377329      1700370552.09405
317273728451.737    49140564.3811213    0    222764905.40539      1544476729.6083
314928919721.531    1057299402.20673    14.5757598642538    77958391.4142134      2289084339.66438
3664130792959.19    40347178751.6594    23355.0963112856    47196954193.871      126245166.257772
314288396352.909    42912365.8036037    0    380310287.89086      1954968298.19946
316890366713.005    212487121.534346    -3.96794968054416e-32    376895938.864513      1357649051.59881
303976795935.938    282250363.240575    -1.45286392059836e-30    844895194.990752      2527550294.96531
318597462847.228    53128981.3695614    -0.00294724554618253    237712489.801483      1875179466.89393
316983918927.987    466636039.12091    -8.25935402963205e-31    997926180.223014      3620560754.65178
313188347881.368    105202136.590065    -2.33574854479746e-30    653093523.206082      2139104195.4697
316480660201.411    83738619.892612    0    294379296.150208      990818583.544558
315786761857.109    10354284.3359034    0    117176509.059249      1138440178.64991
314097236307.926    235578862.837606    0    305805979.104042      2938013469.2998
314046080332.816    258104770.538421    -1.85024692107976e-30    920474665.310644      2776178254.90428
2075644683631.05    19883299930.3346    7380456.61918825    36681327627.1702      3260928036.94232
314830110349.52    18774279.2419497    0    285435587.945244      1757806444.19988
312513823683.218    196546401.997541    -9.94755675958837e-31    788699047.774062      1773699360.85171
312846264069.86    198643930.437324    -1.38254517279722e-32    745376979.692786      1781719794.58461
314796852265.804    588179160.052611    2.76709684407301e-15    229335098.347228      1839335537.04008
315122634013.37    16309291.2129764    0    150867672.198235      1710639212.3974
310998837757.416    100361007.005101    -1.42797244295449e-32    328564717.00368      1355989550.39082
311326311132.83    61885698.3143218    0    324271539.218298      1767165807.97599
305677640344.031    85829710.7080488    0    149166635.648316      1187288554.2496
310244439022.942    48512567.7416175    0    366529473.483351      1592316200.25222
312222710413.411    341691676.270062    -2.26600306300779e-30    794000548.652504      2296382810.94557
2914373717099.29    0    0    7599207.61649519      4045866511.45737
314896714879.444    795035429.661704    -6.47701439506196e-31    1775403311.90569      2470870077.24593
312707230437.588    102942346.997456    0    343870019.123794      1681273420.45699
310551734697.195    85939087.3440407    0    193486471.832216      960104924.223038
314239630185.561    58116980.5292227    -4.13710461086907e-34    286332650.767282      1656735836.90046
312172324358.77    178633471.785667    -9.22585577435372e-31    801097750.520098      2084530234.17714
313429761351.88    118906241.527671    0    186585272.805314      1555889093.29718
312803204511.192    196890294.247739    -1.33908330960068e-30    402662297.009276      1815131650.02007
299039219600.547    0    0    8303129.32337527      3306965231.77743
314231136047.779    67430838.9336183    -6.53392767231361e-31    529589236.787348      1939356936.89176
312514089499.357    77019623.9993668    0    421520480.267776      1622701174.14316
3628034365192.58    10671906690.7199    4.50917514129561e-16    16327700247.3498      10704753445.9001
