#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
122809761038.022    0    0    725686216.089535      1162446439.47934
118544103906.717    1900996300.55862    4.82999474186211e-13    3449634874.87067      417331351.591317
122916166503.55    1333808231.70367    0.00750899171333744    476213990.706379      735600792.005625
122684864912.092    70737278.229832    0    1022302081.98607      816673324.075203
120956726575.966    643729776.293309    0.00493369469598569    236318670.128968      678044274.884334
123667398146.745    122613301.884842    -3.21543264844395e-31    1514665477.22122      860151008.170852
119934838349.891    1262553447.07091    2.13061923281676e-05    781752861.852212      715052265.801447
123713566197.762    131549355.480803    0    1683054085.46717      765084791.234619
123750148789.298    72477097.5201613    0    1204108931.93449      955407699.18892
123681047379.374    462348527.899125    2.88830254666433e-28    2035702676.28907      682671391.464331
1599824174377.96    0    0    709711620.299432      591558947.743149
123172130090.426    77693419.4980278    0    482394350.103637      1006716722.16425
97034386897.8257    8866399.08124747    0    1158121739.58386      851536753.234688
123629068118.99    83863571.5617615    -1.41607202800432e-30    1295119417.2502      581362196.16982
124011906480.711    103797296.870229    4.46225901470452e-20    324133417.729495      1134086854.90574
123330165371.035    1455282147.00864    723119.120254466    2903496580.42048      451075374.071668
123232607682.556    82516717.2477349    0    1620770852.13831      729236978.056525
121210205377.807    87178762.165222    0    1521544967.02041      843780245.55448
123791100979.239    1326462642.5376    745904.477887413    3192810145.41466      573991457.784084
120893107047.084    1222537614.24822    64.4154927950083    212352525.780328      140464615.774874
123503947133.504    262034344.312042    -2.73993469089779e-32    1769572101.39235      588462252.532718
1598831020159.82    35932369177.3008    1.01222041975321e-22    43240743843.874      5244781.14140859
120889397304.513    196388212.029787    0    1054929015.34238      738728561.884943
110650503699.16    619305551.822114    77.023652677244    466954565.162604      1191652419.57678
123837721620.007    47345859.4006992    0    488147144.243111      1016971069.57109
121495821668.814    721883218.245497    2.94015187928978e-14    1177247532.3782      971135981.943884
123509753327.835    237326937.686901    0    1206179744.25246      1059492380.55464
123104576955.499    264811774.355323    -5.56245067244252e-31    2386811073.33821      962864273.079809
123377072986.43    107354131.190754    -3.32994677086303e-32    1825193758.51354      995415789.919201
119731307869.269    0    0    239527941.710146      4104987737.42047
122970284831.401    98166297.7855226    0    1369913259.41182      729086837.93052
123443566069.762    151496857.851212    0    1229673156.372      742924426.269723
1631401484677.41    24955652795.5917    1.63894989749328e-05    11331934061.3134      1807458062.83014
123268697512.89    759026501.216073    9.67943057190582e-28    1060301122.9442      478853958.383354
123659005245.719    214446304.457125    1.63871701436036e-19    1965942503.13309      629251715.304645
121962463417.131    963753275.159788    0.000779801006998389    477506226.345534      781596945.570034
123440952809.909    1189911110.44179    496376.905607509    3058991019.19278      449441963.002414
122378957246.117    223218606.554299    1141848.51824044    1801789610.68509      652495970.03738
94283903881.1802    92400313.829359    0    856719101.631604      682992724.993731
121711924016.511    134126809.579373    -2.80501357740171e-32    1577489427.69967      673678303.096058
122845363285.848    349570282.882713    0    1772030102.18132      1197435050.95688
122476207379.15    0    0    115254655.030862      3892306960.85482
105545636324.113    0    0    9830787.63719285      1211761002.05385
1622170241921.46    27127333973.3302    10798.14328775    41037438128.3583      106529718.079319
122593910832.678    495458892.918205    -1.35099949103329e-30    2169859277.13886      543340270.418509
112105900895.824    58448785.951937    0    1067279877.21344      772406801.014397
123055735664.109    1410519092.4551    72213.5727529265    38775700.7035791      724096583.00712
123027935865.905    123846935.636842    0    780203072.079883      23269.9699578636
123072800168.119    35487154.391694    0    984387599.182631      905604536.629048
123235394260.06    18782380.7581174    0    837794332.560901      1008515837.52623
114554633223.281    0    0    451663103.254415      2135468558.34683
123342548858.76    6781979139.2799    2095.35559059529    8201113535.61541      9666466.91219883
121637258471.652    14586984.2793001    0    971913555.908865      849536617.53296
123097498057.579    41936795.0993714    0    830261799.358098      1034966936.89413
1604680602847.4    23806341107.8002    1855.31236267742    36715918102.2753      57697970.239135
121514851237.688    0    0    405481455.031563      3296552349.59588
123272288402.223    1759252953.7499    2.17813594734282e-09    1337781146.6503      661967916.931122
123063089653.165    0    0    318311454.552422      3276894412.65685
119914654502.77    150265061.428741    0    1409722367.70253      466534974.07293
121199046162.6    311321597.69273    -0.0203142407398992    1849086274.09501      863007562.209072
119083153004.018    4262318.25936128    0    543066635.82252      1005163980.39803
122252646301.501    77510325.1045654    0    885807450.526881      1133938457.44295
123780843808.055    1193235231.72148    9.01497499450571    2604308326.93513      470130423.478836
100901176242.391    29964298.6080485    0    273758424.701334      670860172.492784
122153919491.861    156187923.796424    0    1915670034.39376      829045695.211087
1625060844800.89    18984879906.0045    8.25506723759497e-13    25166587879.6625      305317740.849386
122449641605.058    1454568905.77496    139611.729124848    2914982363.27089      364446141.94009
123270987825.314    1331448197.86172    12528.2566814242    93058214.6429061      769152323.017306
120816356307.549    119349895.249309    -1.79206266197419e-30    1344921814.93049      829392182.477054
110806357963.335    87257873.8782924    0    661783721.424836      256435827.480514
123424883719.024    967905781.701502    246586.215673008    2274079673.08637      496070754.536067
122556805462.835    1324901022.48921    716512.268796756    2452417889.74573      313035466.845047
122186752976.74    48766522.6335054    -4.02331005043692e-32    1042029700.33294      850213168.592488
121736940799.987    209355869.462615    -2.18422110378622e-30    1805868223.37868      812232478.407445
122386872203.005    95651731.5712102    -4.90349963680895e-31    1135407084.03892      998340387.759219
121741276981.16    38392727.5108396    -4.36462571269473e-32    1387038232.72146      709601740.958066
1520223757002.33    26706786712.6867    2.12931677765368e-05    2061817462.15324      6784716.05621221
114319987980.966    0    0    112127945.653362      2377669667.81542
122732387885.83    886172041.994666    7.82811050847184e-09    874237972.575519      920482671.26097
123543060373.13    0    0    358905571.148686      1608601514.04561
74242038096.4206    34253607.738836    -0.0110651894663894    1207457306.19978      627954593.766979
122710918957.588    172506556.461465    -8.35582604611746e-31    2080863527.90481      920898299.773645
122039634889.166    0    0    406983999.730655      2264617462.39534
122407506319.317    562377230.533345    0.275394759448196    165677975.498315      1081916843.01877
122871053954.059    1178315721.57924    8.40825613061984e-15    1497265844.9231      798154957.792588
119744839274.619    206529825.436899    0    2005029973.81197      885133733.05114
124402806871.298    0    0    221853971.702955      3564114477.88981
1617540739371.81    86829632284.3365    5.87071613460075e-15    4840689911.18362      26223.1533703408
123748210099.375    18812283.0754767    0    851641174.662491      1126129783.23163
122425368187.006    432137331.285319    0.00764184813912629    1935614162.1681      620650774.757513
123373932694.616    0    0    632218768.708609      2238948080.89052
121323142976.765    603799910.258029    430979.640068913    2272252920.05081      739518498.990393
122364541861.408    1297547911.40284    0.00217845527943367    757498840.455777      855351756.53666
122582895189.216    144215519.119925    -5.0870684954647e-32    1616055444.55634      813396227.301367
121022641680.453    1077698184.80999    29131.7203690188    30387.7107955256      59589014.5693043
122990973029.348    654215308.259522    7.21758537028748e-16    883060389.843307      675839982.372214
122516691547.142    132638091.988839    -1.67864602003506e-31    1411753749.59139      757448579.090323
123258254432.519    111639786.43333    -8.28380660273652e-31    1691071663.03564      935086103.510124
