#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
221798776814.818    513360784.304114    -1.91140444029143e-30    3106472580.42777      1400086621.63597
221632441376.018    5405422082.24599    249566.887410841    8517642848.56067      214166636.003225
222006007028.691    1295178314.90964    1370995.49886758    3811443368.19441      1128562675.48139
216242228583.637    1183156129.12149    744472.009545321    3493309490.95016      982023997.078683
221367299692.036    5407154369.17361    1.04563052459261e-14    4331578394.25857      642474218.569795
239058550558.824    0    0    904227719.653281      3572300512.33094
222027057793.621    1905597860.70381    5.30605002947848e-22    4161984013.89809      917554880.044613
219496394940.554    451790681.039851    0.00656384853877326    509276555.163213      1635528044.26071
213380054375.574    930324935.341285    -8140.9715141641    2265636248.2221      984438571.115537
222682359680.285    0    0    1499374203.78601      6306661888.83963
2845553129489.37    71046505627.3852    0.63591246475004    4488683681.59879      2994566228.43854
218980352866.52    1469520341.14988    -8.17231641203658e-31    4907461680.35881      916411698.572351
128477278386.54    297413456.530655    6.43233560516066e-15    1511129490.319      920677647.732754
216196327867.1    607483324.08387    2.57592635092076e-13    2973108096.18043      1373087416.13798
220768947567.162    1466926931.3133    -1.91507872812359e-35    4794912161.45042      1317037412.18893
212247790118.151    2637464770.51001    2.83479896407502e-05    5407634619.68276      420088095.374826
221023818578.036    1801442706.40532    1.00110686728345e-18    2611160262.54696      1554973181.89057
221782341396.282    723994340.181265    6.36548033189396e-29    3109077420.95656      1100090735.20468
215974468303.351    1265660772.92182    -1.21224761804993e-31    3929433307.53373      852177912.056936
222019851284.477    810545880.837821    -3.05293715866274e-32    4100178550.84137      1065742225.39215
220488530080.934    403769483.796478    -2.37564806070139e-34    2713968959.45606      1497093769.32774
2803519004191.19    104123608089.751    1.88665972090032e-15    20248192547.5582      27018344.8171997
221774804183.241    2033874517.54578    0.276187377133669    717524998.624581      1186328544.4443
218710777282.17    322002773.439784    -6.99457783483454e-31    3001541300.79351      1104541198.46721
220065464280.473    1227633914.59397    1.20960331708312e-14    3599778059.02081      935130470.163294
219368273583.703    8028662155.98993    90639.7942440399    9310456595.95902      72893811.5633583
220796079764.789    648655737.001453    -2.71632131453883e-31    3965434289.20821      1409397748.96388
218644263451.542    3587155949.22567    2.59411345406339e-13    3903596943.19337      911317605.388995
217214031120.524    1271277104.0993    2.66352911054386e-08    4068008394.41771      888196176.140344
217084315004.73    2211553157.25532    156397.559418511    135245354.065473      3247709477.93691
218745945252.155    1987598378.54375    856145.578309421    5906768043.53595      902349592.864952
218707981665.451    2531149071.11074    28532.6935378867    225313993.499842      1592799799.86904
2400115941971.37    48900381721.8101    193.184552400256    58083910884.3077      6512567.47305392
220300504199.063    4778833485.2158    360402.198168829    6658711338.72144      197104752.090496
219612381226.987    2288269870.04588    2.75294776278299e-15    5424528470.84066      789379395.128117
220467584386.55    1424879448.04785    1.90526926991812e-08    4517449019.6785      791121800.966278
214912115716.691    1401248056.97794    9.85384462341427e-24    4429774416.26129      942105128.044072
217173424038.415    1004234550.0697    115.393126232597    211655706.65753      1157163808.2896
221180542633.882    1976144586.6942    1.74859632437484e-07    5552987152.26745      1163002671.71789
220580169275.648    2894679984.83589    0.0030938794156912    1379584657.96891      1150778087.22429
218556674436.905    3334659074.56189    1454028.2977621    4648266768.01351      495544501.456357
220104905959.775    1712567535.88826    2838613.43113868    4410433758.67236      878698592.199674
220502889420.761    7840125262.76845    133362.354131693    10665525378.1128      147615029.660035
2268448199978.38    78279690802.2251    164.085243397493    3820730856.20322      753533001.442096
219191625473.454    2266987240.72072    0.329765695239929    774656831.842117      1505276169.32047
217374543194.241    951332897.812563    1.62304567653485e-31    3927734848.54873      1259440589.94869
219245986164.946    200678657.405713    0    1631333617.02466      2089415769.93307
216543174946.337    1168537713.61303    3.15563324512125e-22    3782600717.84153      1071337021.02873
219700541140.093    1051710566.95739    2.8191061454761e-28    3770640285.94181      1017833960.90442
219940369121.513    2390548427.8544    36.1735853000057    785623381.015983      1791285100.47292
215051676632.631    1096639653.41059    4.24347481493495e-05    3026129829.07325      1220452813.13878
219368008122.987    3491976815.45786    2246410.56225806    4712871796.10057      547834326.615801
219822784033.977    1075791089.77634    -5.91739548328769e-32    4432313775.981      1086234213.91648
216135834951.13    2486966506.44536    1962586.96957164    4740223905.20834      646590694.614318
2846057065788.04    61917578783.9136    3.3105020604715e-17    75134739723.0686      -3.96025101794624e-32
216905565417.135    2986058227.29333    2290827.46445361    6006086252.14033      717274450.84752
220397832523.14    1444394294.00621    7.75418097958884e-12    1979827685.1048      116547948.868789
219732508862.439    2979901749.10801    1.47242076411235    847892976.086999      1757442732.26402
218323501456.101    4608646956.73803    2.74958879736367e-06    2812336683.45724      1231267598.58805
218067597616.856    2755266626.02543    0.0247246583702306    1236949058.09755      1571077067.98547
219016968033.15    426584782.028682    -1.06579993146102e-30    2804843781.02715      821041575.538941
219447088012.572    2479572044.06644    0.000133378544402927    2002060121.70745      1502374512.81283
219752170922.859    377983048.522788    0    2195699916.62444      1568098954.84739
219153110369.344    3247746809.88226    5.49550668677332e-23    7041219170.22733      380606249.612473
217824665069.714    2404808841.67793    1.59350278015203    761893148.879384      1172751681.84301
2798412780754.77    52098584747.695    2.10049855088773e-14    70650467110.9575      65.7050044540549
219759389078.777    0    0    2255355330.63334      5576704276.01387
218534990512.381    3597777007.93187    3.05503178099817e-17    5850895366.10344      331941098.071304
212370261358.173    906490035.449694    -7.49673728216999e-31    3470918480.5843      908900347.904096
219731524366.792    1313911794.34081    3.03767985079939e-19    4058552987.7223      1369356725.35097
218443579434.716    2703925433.55816    54.244877587515    729020045.365761      1521384491.04092
219502178565.214    0    0    1708236944.49636      5149330827.634
218688903476.691    537459548.979368    0.182967060051916    2961909059.22327      1326930625.19002
202355657866.206    353291000.868243    0    1478363481.89107      1178444419.71357
218679092280.197    4345118303.35756    812081.49553569    7830272791.85882      364166585.877066
220006670197.898    1548923213.33045    6.3076894645932e-27    5890574915.57469      1279872707.25973
2788347327469.64    56652124045.2367    2.84045845454382e-17    64642281428.0202      148587708.106949
217664067613.049    297764030.688272    -1.58567598844839e-32    2165013548.46618      2011836522.94159
210379560838.053    2463554364.77775    468731.323877655    78925312.9707547      1882494784.95423
210388623725.92    0    0    3945191611.87361      6073696658.47449
225929583677.15    0    0    267376750.901749      5127158216.61712
218044049052.54    3851746225.87772    1430820.38626348    6058638713.07717      399517718.841289
182690104309.093    0    0    16642302.6629036      1907139349.93385
210434676331.66    653727848.432046    -1.53606285967193e-32    3910416573.2292      1449744786.82317
217717094727.193    1118688029.62758    1312.83806592646    281384701.735719      1175146332.00895
207327065686.141    2440251813.56918    924137.03572093    105866886.361894      1603584353.12991
217788834347.407    1295857553.2573    9.84407618361089e-25    4817216839.84441      1111157861.82629
2655494611188.6    64968030030.1091    3.16660604337037e-20    68895477598.1874      -5.13567760230017e-33
218776499160.614    7176369906.08221    129.854434201801    92205288.7970433      1208958391.45069
198138866497.938    721980162.082759    2.51030260864652e-23    2080896175.30549      1481508379.79678
216635049923.81    2277418741.14011    2.8937295749708e-18    6233098039.91279      697150844.337644
218070572558.287    429534750.358366    2.56616434102445e-09    609577614.00253      1143305233.78862
218302582374.074    853517593.389068    -1.93102981676435e-31    3577303766.2488      1097463301.24545
211669642002.676    3062243356.608    5.34663318333923e-23    4983454958.34745      4365.72663642579
212548479955.461    6394643579.90373    121811.14862063    9477603643.15505      137879632.770047
218004612467.783    4924307428.56684    1.20666824500866e-14    4285653722.00164      799421327.300679
218018584701.78    1357358241.27988    7.33079680455409e-20    4213084171.74297      937646071.923785
218656918981.22    2476170574.84647    44680.4385180697    620695575.063046      2720654253.64777
2582066818193.2    55879964747.1065    3.20025026333531e-14    71640169949.3159      14982335.009362
214519675185.71    303088678.154895    0.00239151246344191    2815876685.2086      1617949819.86528
218351175565.669    380869319.597521    0.000135112627268972    2144437489.07189      1831085422.54492
217782253013.465    3309883623.35217    3.02439409502259e-18    4562343108.66571      840099554.094365
