# Workers using these data in publications should cite: 
# Bell et al. 2003, ApJS (in press# astro-ph/0302543) [STELLAR]
# Bell et al. 2003, ApJL, 585, 117 [GAS MASSES]
# M_stellar: line 3
# M_HI: line 5
# M_H2: line 7
# Masses are log 10 in solar masses, assuming h_0 = 100
# FORMAT: (f9.5,2x,f9.5,2x,10f9.5) 
# LABELS: ra dec M_stellar(r-band derived)+error M_HI+error M_H2+error 
 17.03130    0.82332   10.6963  0.0119  0.0000  0.0000  0.0000  0.0000
 17.42365    1.15452   10.5165  0.0086 10.1175  0.3000  9.9808  0.3000
 17.01976    0.02208   10.3332  0.0090  0.0000  0.0000  0.0000  0.0000
 18.27973   -0.00103   11.3024  0.0243  0.0000  0.0000  0.0000  0.0000
 17.71164    0.19816    9.6129  0.0087  0.0000  0.0000  0.0000  0.0000
 17.04390    0.12610   11.0837  0.0137  0.0000  0.0000  0.0000  0.0000
 17.39658    0.33701   10.5439  0.0095  0.0000  0.0000  0.0000  0.0000
 17.21829    0.40312   11.0888  0.0139  0.0000  0.0000  0.0000  0.0000
 17.15876    0.99005   11.1493  0.0199  0.0000  0.0000  0.0000  0.0000
 17.13206    1.14783   11.0061  0.0112  0.0000  0.0000  0.0000  0.0000
 17.01156    0.93249   10.7159  0.0087  0.0000  0.0000  0.0000  0.0000
 16.93280    0.67866   10.9605  0.0098  0.0000  0.0000  0.0000  0.0000
 16.93725    0.70533   10.3904  0.0086  0.0000  0.0000  0.0000  0.0000
 19.59583    0.11902   10.5438  0.0089  0.0000  0.0000  0.0000  0.0000
 19.49719    0.24183   10.0721  0.0095  0.0000  0.0000  0.0000  0.0000
 19.61361    0.28541   10.3684  0.0337  0.0000  0.0000  0.0000  0.0000
 19.35818    0.36954   10.0887  0.0081  9.4424  0.3000  9.6977  0.3000
 19.42969    0.40683   10.8489  0.0087  0.0000  0.0000  0.0000  0.0000
 19.35650    0.58649   10.3226  0.0098  0.0000  0.0000  0.0000  0.0000
 19.20037    0.54088   10.2730  0.0081  0.0000  0.0000  0.0000  0.0000
 19.31845    0.50260   10.7973  0.0084  9.6626  0.2800  9.9178  0.1289
 19.71284    0.92285   10.4157  0.0087  0.0000  0.0000  0.0000  0.0000
 19.64752    1.16652   10.2260  0.0152  0.0000  0.0000  0.0000  0.0000
 19.67698    1.13479    9.7722  0.0093  0.0000  0.0000  0.0000  0.0000
 19.73728    1.03425   11.2884  0.0165  0.0000  0.0000  0.0000  0.0000
 19.63002    1.16402   10.2293  0.0081  0.0000  0.0000  0.0000  0.0000
 19.37928    0.78093   10.5620  0.0086  9.6263  0.3000  9.4896  0.3000
 19.37178    0.67121   10.4339  0.0084  9.5483  0.2456  9.6944  0.3000
 19.46829    0.78072   10.3296  0.0148  0.0000  0.0000  0.0000  0.0000
 19.54861    1.03624   11.5108  0.0178  0.0000  0.0000  0.0000  0.0000
 19.58834    1.05958   11.2655  0.0187  0.0000  0.0000  0.0000  0.0000
 19.05289    0.79070   10.4351  0.0092  8.9074  0.2018  9.2499  0.0396
 19.28313    1.12116   10.5617  0.0085  0.0000  0.0000  0.0000  0.0000
 18.89819    1.14426   10.9337  0.0082  0.0000  0.0000  0.0000  0.0000
 19.50802    0.31461   10.0049  0.0099  8.5025  0.3000  8.6486  0.3000
 19.44024    0.35988   10.2737  0.0086  0.0000  0.0000  0.0000  0.0000
 18.97120    0.96014   10.0756  0.0083  8.6973  0.3000  9.1887  0.3000
 19.28731    1.10454   10.7920  0.0082  0.0000  0.0000  0.0000  0.0000
 18.91931    1.19787   10.6707  0.0087  0.0000  0.0000  0.0000  0.0000
 18.79642    0.96474   10.3481  0.0110 10.3456  0.3000  9.8080  0.1534
 18.88597    1.17370   11.1265  0.0158  0.0000  0.0000  0.0000  0.0000
 18.84458    0.94870   10.3687  0.0084  0.0000  0.0000  0.0000  0.0000
 18.53838    1.25060   10.1108  0.0086  8.8894  0.1310  9.0355  0.3000
 13.69541    0.33637   10.6424  0.0087  0.0000  0.0000  0.0000  0.0000
 13.81717    0.09517   10.1683  0.0082  0.0000  0.0000  0.0000  0.0000
 13.21647    0.32073   10.6449  0.0121  0.0000  0.0000  0.0000  0.0000
 13.18619    0.30267   11.0903  0.0142  0.0000  0.0000  0.0000  0.0000
 13.39557    0.59626   10.9829  0.0121  0.0000  0.0000  0.0000  0.0000
 13.35444    0.73737   10.7203  0.0148  0.0000  0.0000  0.0000  0.0000
 13.30098    0.80612   10.8707  0.0133  0.0000  0.0000  0.0000  0.0000
 13.96392    0.10121   10.0036  0.0085  9.3082  0.0061  8.7706  0.3000
 13.86201    0.07478   11.1858  0.0174  0.0000  0.0000  0.0000  0.0000
 13.16640    0.75405   10.2545  0.0087  0.0000  0.0000  0.0000  0.0000
 13.10359    0.73409   10.3616  0.0113  0.0000  0.0000  0.0000  0.0000
 13.07108    0.83604   10.9350  0.0124  0.0000  0.0000  0.0000  0.0000
 13.40641    0.58015   10.8940  0.0092  0.0000  0.0000  0.0000  0.0000
 13.02800    1.02131   10.7066  0.0101  0.0000  0.0000  0.0000  0.0000
 13.52982    0.13218   11.0500  0.0088  0.0000  0.0000  0.0000  0.0000
 13.15229    0.37155   10.9180  0.0090  0.0000  0.0000  0.0000  0.0000
 13.20759    0.26350   11.0903  0.0126  0.0000  0.0000  0.0000  0.0000
 13.23845    0.38807    9.6213  0.0107  8.9233  0.0810  8.7866  0.0810
 13.14559    0.61044   10.9707  0.0107 10.0659  0.2279 10.2120  0.3000
 13.09554    0.66743   10.6254  0.0099  0.0000  0.0000  0.0000  0.0000
 13.06221    0.58298   10.7186  0.0146  0.0000  0.0000  0.0000  0.0000
 13.14950    0.48266   11.0283  0.0111  0.0000  0.0000  0.0000  0.0000
 12.89584    0.29711   11.0082  0.0097  0.0000  0.0000  0.0000  0.0000
 12.82693    0.21865   11.1358  0.0232  0.0000  0.0000  0.0000  0.0000
 13.02613    0.11131   10.1248  0.0174  9.4332  0.2790  9.2966  0.2790
 12.85109    0.08653   10.7817  0.0085  9.6341  0.0000  9.4975  0.0000
 13.01752    0.09325   10.6724  0.0084  0.0000  0.0000  0.0000  0.0000
 12.85937    0.65198   10.8614  0.0107  0.0000  0.0000  0.0000  0.0000
 12.84376    1.02948   11.3089  0.0254  0.0000  0.0000  0.0000  0.0000
 13.00442    0.67881   10.3835  0.0090  9.5091  0.3000  9.7643  0.3000
 12.97462    0.93463   10.2825  0.0089  0.0000  0.0000  0.0000  0.0000
 12.80623    1.15420   10.1505  0.0166  8.7832  0.3000  9.1257  0.3000
 12.92876    1.02851   10.7419  0.0101  0.0000  0.0000  0.0000  0.0000
 12.55211    0.46245   10.5985  0.0569  0.0000  0.0000  0.0000  0.0000
 12.72817    0.29164   10.8669  0.0096  0.0000  0.0000  0.0000  0.0000
 12.67816    0.43302   11.0646  0.0085  0.0000  0.0000  0.0000  0.0000
 12.73176    0.65080   10.7830  0.0104  0.0000  0.0000  0.0000  0.0000
 12.70370    0.65886   10.1130  0.0099  8.7360  0.2256  9.2274  0.2256
 12.68285    1.02719   10.4984  0.0088  0.0000  0.0000  0.0000  0.0000
 12.60287    0.87995   10.7683  0.0086 10.0483  0.1258  9.3270  0.3000
 12.72759    0.76691   10.3134  0.0111  0.0000  0.0000  0.0000  0.0000
 12.73896    1.15330   11.1487  0.0091  0.0000  0.0000  0.0000  0.0000
 12.77401    1.09836   10.3399  0.0089  0.0000  0.0000  0.0000  0.0000
 12.38541    0.24603   11.1109  0.0103  0.0000  0.0000  0.0000  0.0000
 12.24748    0.51537   10.9608  0.0096  0.0000  0.0000  0.0000  0.0000
 12.32278    0.45729   10.6833  0.0086  0.0000  0.0000  0.0000  0.0000
 12.28804    0.59645   10.6126  0.0089  9.4991  0.3000  9.7544  0.2988
 12.27218    0.70173   11.1953  0.0160  0.0000  0.0000  0.0000  0.0000
 12.42676    0.77909   10.6034  0.0088  0.0000  0.0000  0.0000  0.0000
 12.39868    1.11548   10.4946 99.9999  0.0000  0.0000  0.0000  0.0000
 11.97408    0.09305   11.0423  0.0104  0.0000  0.0000  0.0000  0.0000
 11.73672    0.12833   10.6664  0.0147  0.0000  0.0000  0.0000  0.0000
 11.57447    0.10080   10.9697  0.0109  0.0000  0.0000  0.0000  0.0000
 11.79491    0.53405   10.8753  0.0084 10.1463  0.2731 10.4016  0.3000
 11.52361    0.14176   11.0606  0.0087  0.0000  0.0000  0.0000  0.0000
 12.20355    0.87898   10.8195  0.0085  9.6708  0.3000  9.5341  0.3000
 12.20217    0.84898   10.9855  0.0122  0.0000  0.0000  0.0000  0.0000
 12.15351    1.26286   10.4913  0.0084  0.0000  0.0000  0.0000  0.0000
 11.99926    1.20263   10.7574  0.0169  0.0000  0.0000  0.0000  0.0000
 12.15657    1.24758   10.9635  0.0082  0.0000  0.0000  0.0000  0.0000
 12.10814    1.24881   10.8048  0.0085  9.8595  0.1539  9.7228  0.1539
 12.75776   -0.00069   10.8767  0.0119  0.0000  0.0000  0.0000  0.0000
 12.21582    0.36870   10.7629  0.0147  0.0000  0.0000  0.0000  0.0000
 11.93406    0.72400   10.6465  0.0140  0.0000  0.0000  0.0000  0.0000
 12.13158    0.19826   10.8153  0.0143  0.0000  0.0000  0.0000  0.0000
 12.09097    0.65770   10.0683  0.0083  0.0000  0.0000  0.0000  0.0000
 12.07848    0.60687   10.7029  0.0087  9.9683  0.2549 10.5704  0.3000
 12.04068    0.74270   10.8553  0.0096  0.0000  0.0000  0.0000  0.0000
 11.70078    1.18472   10.4331  0.0091  0.0000  0.0000  0.0000  0.0000
 11.83875    0.87767   11.0004  0.0110  0.0000  0.0000  0.0000  0.0000
 11.81513    0.89295   10.8163  0.0098  0.0000  0.0000  0.0000  0.0000
 11.96207    0.99179   10.8874  0.3833  0.0000  0.0000  0.0000  0.0000
 12.01322    0.80596   10.7043  0.0084  9.6853  0.2679  9.9406  0.1291
 11.81678    1.00822   10.6729  0.0081  0.0000  0.0000  0.0000  0.0000
 11.70750    0.69639   10.5975  0.0136  0.0000  0.0000  0.0000  0.0000
 11.82049    0.35822   10.8613  0.0125  0.0000  0.0000  0.0000  0.0000
 11.79573    0.59489   11.0441  0.0114  0.0000  0.0000  0.0000  0.0000
 11.68555    0.78333   10.8329  0.0085  9.4212  0.3000  9.5673  0.0261
 11.38656    0.94934   10.6655  0.0114  0.0000  0.0000  0.0000  0.0000
 11.37658    0.85184   11.1198  0.0199  0.0000  0.0000  0.0000  0.0000
 11.49439    0.96649   11.0243  0.0177  0.0000  0.0000  0.0000  0.0000
 11.66078    1.15277   11.0741  0.0088  0.0000  0.0000  0.0000  0.0000
 11.64596    1.07721   10.8340  0.0097  0.0000  0.0000  0.0000  0.0000
 11.48354    1.07093   11.3589  0.0188  0.0000  0.0000  0.0000  0.0000
 11.62011    0.10598   10.4125  0.0084  0.0000  0.0000  0.0000  0.0000
 11.57914    0.37747   11.2781  0.0107  0.0000  0.0000  0.0000  0.0000
 11.62606    0.49693   10.4421  0.0177  0.0000  0.0000  0.0000  0.0000
 11.34256    0.11961   10.4971  0.0103  0.0000  0.0000  0.0000  0.0000
 11.42998    0.36287   10.9164  0.0099  0.0000  0.0000  0.0000  0.0000
 11.49361    0.12121   10.8442  0.0151  0.0000  0.0000  0.0000  0.0000
 11.39828    0.68546   10.8067  0.0093  0.0000  0.0000  0.0000  0.0000
 11.45052    0.55065   10.6004  0.0085  9.4567  0.3000  9.3200  0.1607
 11.43689    0.78787   10.7493  0.0122  0.0000  0.0000  0.0000  0.0000
 11.33353    0.77933   10.7533  0.0083  9.7495  0.0457  9.6129  0.0457
 11.28314    0.35445   10.4812  0.0087  9.3093  0.3000  9.8006  0.3000
 11.55309    0.02802   10.8549  0.0131  0.0000  0.0000  0.0000  0.0000
 11.63733    0.03709   10.7632  0.0085  9.6813  0.3000  9.9366  0.0954
 11.98075    0.04916   11.1896  0.0106  0.0000  0.0000  0.0000  0.0000
 16.79235    0.08449   10.0796  0.0083  8.8528  0.3000  8.9989  0.2486
 16.71026    0.04671   10.4544  0.0089  0.0000  0.0000  0.0000  0.0000
 16.65697    0.07243   10.8962  0.0093  0.0000  0.0000  0.0000  0.0000
 16.52888    0.13718   10.5016  0.0088  0.0000  0.0000  0.0000  0.0000
 16.52885    0.34023   10.3051  0.0083  9.4677  0.1028  9.7230  0.1028
 16.45900    0.24213   10.0426  0.0115  0.0000  0.0000  0.0000  0.0000
 16.37292    0.50973   10.4257  0.0085  8.7010  0.3000  9.1923  0.3000
 16.45043    0.05940   10.5632  0.0085  0.0000  0.0000  0.0000  0.0000
 16.34347    0.48278   10.6882  0.0090  0.0000  0.0000  0.0000  0.0000
 16.24254    0.40132    9.9904  0.0237  9.4154  0.0473  9.6706  0.0521
 16.18782    0.29298   10.7711  0.0102  0.0000  0.0000  0.0000  0.0000
 16.34069    0.50584   10.6982  0.0092  0.0000  0.0000  0.0000  0.0000
 16.14306    0.60492   10.4557  0.0106  0.0000  0.0000  0.0000  0.0000
 16.12624    0.57551   11.0147  0.0111  0.0000  0.0000  0.0000  0.0000
 16.10041    0.29468   10.3407  0.0088  9.9655  0.2539  9.8288  0.3000
 15.66222    0.27813   11.2639  0.0190  0.0000  0.0000  0.0000  0.0000
 15.83068    0.36950   10.7108  0.0091  0.0000  0.0000  0.0000  0.0000
 15.59348    0.42816   10.5148  0.0105  0.0000  0.0000  0.0000  0.0000
 15.51825    0.39008   10.1435  0.0088  0.0000  0.0000  0.0000  0.0000
 15.58321    0.35927   10.8277  0.0109  0.0000  0.0000  0.0000  0.0000
 15.32815    0.59736   11.1124  0.0258  0.0000  0.0000  0.0000  0.0000
 15.34012    0.38486   10.7339  0.0085 10.2517  0.2151 10.1150  0.2151
 15.36593    0.59042   11.0927  0.0090  0.0000  0.0000  0.0000  0.0000
 16.02929    0.88329   10.5560  0.0087  0.0000  0.0000  0.0000  0.0000
 16.01216    0.87532   10.8737  0.0116  0.0000  0.0000  0.0000  0.0000
 15.32564    0.01473   10.7112  0.0083  0.0000  0.0000  0.0000  0.0000
 15.30843    0.57430   11.4774  0.0205  0.0000  0.0000  0.0000  0.0000
 15.46795    0.68980   10.9565  0.0101  0.0000  0.0000  0.0000  0.0000
 15.77873    0.78644   10.2703  0.0082  9.0988  0.3000  8.9621  0.3000
 15.74189    1.12175   10.3799  0.0126  8.9762  0.3000  9.3187  0.1759
 15.67965    1.13619   11.4874  0.0120  0.0000  0.0000  0.0000  0.0000
 15.79495    0.02064   11.1368  0.0139  0.0000  0.0000  0.0000  0.0000
 15.71917    0.24786   11.2333  0.0178  0.0000  0.0000  0.0000  0.0000
 15.84735    0.31950   11.4758  0.0135  0.0000  0.0000  0.0000  0.0000
 15.47018    0.57508   10.9851  0.0173  0.0000  0.0000  0.0000  0.0000
 15.68190    0.77397   11.0480  0.0150  0.0000  0.0000  0.0000  0.0000
 15.51989    0.84952   10.5430  0.0090  0.0000  0.0000  0.0000  0.0000
 15.36592    0.01251   10.8900  0.0092  0.0000  0.0000  0.0000  0.0000
 15.28654    0.03925   10.8034  0.0171  0.0000  0.0000  0.0000  0.0000
 15.13570    0.79804   10.9842  0.0109  0.0000  0.0000  0.0000  0.0000
 15.24841    0.56256   10.5421  0.0086  0.0000  0.0000  0.0000  0.0000
 15.28005    1.22895   10.7376  0.0100  0.0000  0.0000  0.0000  0.0000
 15.15875    1.15359   10.6671  0.0120  0.0000  0.0000  0.0000  0.0000
 15.23173    0.74783   10.7423  0.0093  0.0000  0.0000  0.0000  0.0000
 15.28229    0.85784   10.0113  0.0090  0.0000  0.0000  0.0000  0.0000
 14.97344    0.37419   10.8946  0.0147  0.0000  0.0000  0.0000  0.0000
 15.03568    0.10447   10.7173  0.0988  0.0000  0.0000  0.0000  0.0000
 15.02484    0.12197   10.9250  0.0607  0.0000  0.0000  0.0000  0.0000
 15.00149    0.47530   11.1848  0.0147  0.0000  0.0000  0.0000  0.0000
 15.12877    0.46332   10.0939  0.0088  8.9896  0.0000  9.3320  0.0000
 14.98206    0.26086   10.5965  0.0094  0.0000  0.0000  0.0000  0.0000
 14.96399    0.44336   10.3356  0.0084  0.0000  0.0000  0.0000  0.0000
 15.03147    0.96475   10.6362  0.0091  0.0000  0.0000  0.0000  0.0000
 14.88092    0.56947   11.4404  0.0238  0.0000  0.0000  0.0000  0.0000
 14.92534    0.91669    9.6329  0.0113  8.3033  0.3000  8.6457  0.3000
 14.83592    0.49086   10.4020  0.0093 10.1658  0.3000 10.4211  0.3000
 14.78907    0.19828   10.4307  0.0097  0.0000  0.0000  0.0000  0.0000
 14.83317    0.00241   10.0765  0.0083  9.4102  0.2140  9.5563  0.1609
 14.70376    0.36632   10.7239  0.0159  0.0000  0.0000  0.0000  0.0000
 14.73070    0.38799   10.3393  0.0088  9.7776  0.2757  9.9237  0.2757
 14.75487    0.42522   10.9753  0.0094  0.0000  0.0000  0.0000  0.0000
 14.70125    0.45548   10.6230  0.0091  0.0000  0.0000  0.0000  0.0000
 14.59568    0.05563   10.5428  0.0110  0.0000  0.0000  0.0000  0.0000
 14.47209    0.43045   10.9705  0.0086  0.0000  0.0000  0.0000  0.0000
 14.53738    0.25212   10.5353  0.0100  0.0000  0.0000  0.0000  0.0000
 14.57087    0.38239   10.5484  0.0085  9.4156  0.3000  9.7580  0.3000
 14.75235    0.54216   10.0383  0.0084  0.0000  0.0000  0.0000  0.0000
 14.70345    0.58715   10.2033  0.0086  8.8829  0.1981  9.3742  0.2567
 14.32971    0.01114   10.9281  0.0086  0.0000  0.0000  0.0000  0.0000
 14.43139    0.48156   10.8437  0.0140  0.0000  0.0000  0.0000  0.0000
 14.32501    0.02572   11.4347  0.0123  0.0000  0.0000  0.0000  0.0000
 14.35111    0.10961   10.4855  0.0092  0.0000  0.0000  0.0000  0.0000
 14.45766    0.21684   11.0197  0.0151  0.0000  0.0000  0.0000  0.0000
 14.37417    0.10294    9.8618  0.0115  0.0000  0.0000  0.0000  0.0000
 14.39861    0.51322   10.6477  0.0096  0.0000  0.0000  0.0000  0.0000
 14.34970    0.78989   10.3956  0.0111  0.0000  0.0000  0.0000  0.0000
 14.38110    0.76544   10.9401  0.0103  0.0000  0.0000  0.0000  0.0000
 14.26390    0.25950    9.8096  0.0084  0.0000  0.0000  0.0000  0.0000
 14.21082    0.34643   10.8020  0.0094  0.0000  0.0000  0.0000  0.0000
 14.16229    0.47865   10.5312  0.0081  0.0000  0.0000  0.0000  0.0000
 14.19256    0.18671   10.2646  0.0085  0.0000  0.0000  0.0000  0.0000
 14.29521    0.58951   11.1424  0.0233  0.0000  0.0000  0.0000  0.0000
 14.11397    0.62310   10.1971  0.0085  0.0000  0.0000  0.0000  0.0000
 14.30016    0.79868   10.4299  0.0094  0.0000  0.0000  0.0000  0.0000
 14.10980    0.57504   10.4961  0.0090  0.0000  0.0000  0.0000  0.0000
 14.09867    0.27838   10.2128  0.0114  0.0000  0.0000  0.0000  0.0000
 14.12229    0.38171   10.5021  0.0114  0.0000  0.0000  0.0000  0.0000
 14.10950    0.04393   10.6817  0.0083  0.0000  0.0000  0.0000  0.0000
 14.17988    0.11862   10.3214  0.0116  9.1985  0.3000  9.0618  0.2486
 14.12423    0.20310   11.0323  0.0118  0.0000  0.0000  0.0000  0.0000
 14.07755    0.02143   10.8770  0.0118  0.0000  0.0000  0.0000  0.0000
 14.09813    0.52032   10.6447  0.0089  0.0000  0.0000  0.0000  0.0000
 14.21618    0.00588   10.8564  0.0082  0.0000  0.0000  0.0000  0.0000
 14.09616    0.06254   10.1818  0.0084  0.0000  0.0000  0.0000  0.0000
 14.16617    0.14115   10.1772  0.0088  9.4748  0.0401  9.3381  0.3000
 14.08647    0.90616   10.5626  0.0082  0.0000  0.0000  0.0000  0.0000
 14.04129    0.10645   10.0030  0.0086  8.3120  0.3000  8.6544  0.1518
 13.69374    0.42720   10.4864  0.0132  0.0000  0.0000  0.0000  0.0000
 13.94368    0.36756   11.1301  0.0106  0.0000  0.0000  0.0000  0.0000
 14.04806    0.68205   11.1179  0.0092  0.0000  0.0000  0.0000  0.0000
 13.78026    0.95110   10.1652  0.0083  0.0000  0.0000  0.0000  0.0000
 13.88589    1.03645    9.5385  0.0119  7.9728  0.3000  8.2281  0.3000
 13.90756    1.20034   10.7046  0.0107  0.0000  0.0000  0.0000  0.0000
 13.77080    1.12694   11.1599  0.0152  0.0000  0.0000  0.0000  0.0000
 13.77887    0.82471   11.1497  0.0117  0.0000  0.0000  0.0000  0.0000
 13.59898    0.94275   10.3057  0.0117  0.0000  0.0000  0.0000  0.0000
 13.94034    0.70840   10.5968  0.0084  9.3032  0.3000  9.1665  0.0977
 13.69926    1.06942   10.1597  0.0088  0.0000  0.0000  0.0000  0.0000
 13.84394    0.94061   10.4954  0.0143  0.0000  0.0000  0.0000  0.0000
 13.93257    0.42506   10.9198  0.0156  0.0000  0.0000  0.0000  0.0000
 13.98306    0.66121   10.7425  0.3020  0.0000  0.0000  0.0000  0.0000
 13.85923    0.60589   11.1350  0.0101  0.0000  0.0000  0.0000  0.0000
 13.50344    0.87663   11.0056  0.0104  0.0000  0.0000  0.0000  0.0000
 14.02501    0.62871   10.7612  0.0085  0.0000  0.0000  0.0000  0.0000
 13.40888    0.92071   11.6336  0.0277  0.0000  0.0000  0.0000  0.0000
 13.43916    0.92682   10.6277  0.0088  0.0000  0.0000  0.0000  0.0000
 13.41803    1.11987   11.1363  0.0142  0.0000  0.0000  0.0000  0.0000
 13.39887    0.95404   11.0523  0.0111  0.0000  0.0000  0.0000  0.0000
 13.33879    1.24612   11.2752  0.0130  0.0000  0.0000  0.0000  0.0000
 13.56401    1.07774    9.8875  0.0120  0.0000  0.0000  0.0000  0.0000
 13.46971    0.97960   10.9997  0.0083  0.0000  0.0000  0.0000  0.0000
 13.88923    0.43284   10.3179  0.0085  9.6102  0.3000  9.4736  0.2710
 13.90924    0.19645    9.8642  0.0109  0.0000  0.0000  0.0000  0.0000
 13.93257    0.30117   10.9257  0.0103  0.0000  0.0000  0.0000  0.0000
 14.00780    0.25371   10.1285  0.0096  0.0000  0.0000  0.0000  0.0000
 13.13552    0.99655   10.0372  0.0123  9.5358  0.1901  9.3991  0.1175
 16.83846    0.19116   10.8826  0.0095  0.0000  0.0000  0.0000  0.0000
 16.86180    0.14699   11.5141  0.0135  0.0000  0.0000  0.0000  0.0000
 16.74818    0.25504   11.4133  0.0265  0.0000  0.0000  0.0000  0.0000
 16.84678    0.67199   10.8743  0.0085  0.0000  0.0000  0.0000  0.0000
 16.71448    0.18075   10.5124  0.0426  0.0000  0.0000  0.0000  0.0000
 16.67171    0.24020   10.1954  0.0083  0.0000  0.0000  0.0000  0.0000
 16.70923    0.49770   10.9720  0.0085  0.0000  0.0000  0.0000  0.0000
 16.84399    0.92588   10.5815  0.0083  0.0000  0.0000  0.0000  0.0000
 16.88142    0.88978    9.3463  0.0081  0.0000  0.0000  0.0000  0.0000
 16.86836    0.91867   10.9180  0.0091  0.0000  0.0000  0.0000  0.0000
 16.84065    1.10394   10.6596  0.0088  0.0000  0.0000  0.0000  0.0000
 16.92198    1.07700   10.8855  0.0105  0.0000  0.0000  0.0000  0.0000
 16.84400    0.71421   10.5982  0.0087  0.0000  0.0000  0.0000  0.0000
 16.84760    0.89283    9.5018  0.0114  8.6501  0.0372  7.9289  0.3000
 16.88587    1.20283   10.6924  0.0105  0.0000  0.0000  0.0000  0.0000
 16.84538    1.06672   10.5550  0.0091  0.0000  0.0000  0.0000  0.0000
 16.53940    0.43051   10.4916  0.0089  0.0000  0.0000  0.0000  0.0000
 16.61105    0.55274   10.4858  0.0094  0.0000  0.0000  0.0000  0.0000
 16.63424    0.63104   10.7757  0.0091  0.0000  0.0000  0.0000  0.0000
 16.64652    1.26520   10.6333  0.0082  9.0162  0.3000  9.3586  0.3000
 16.67957    1.09798   10.3305  0.0084  8.6799  0.3000  9.0223  0.3000
 16.77481    0.90393   10.0824  0.0083  8.6824  0.0410  8.5457  0.3000
 16.75592    0.90977   10.7245  0.0083  0.0000  0.0000  0.0000  0.0000
 16.80844    0.79282   10.7602  0.0086  0.0000  0.0000  0.0000  0.0000
 16.36041    0.55306   10.7663  0.0087  0.0000  0.0000  0.0000  0.0000
 16.52800    0.48496   11.0121  0.0107  0.0000  0.0000  0.0000  0.0000
 16.48367    0.71463   11.5110  0.0206  0.0000  0.0000  0.0000  0.0000
 16.42059    0.95185   11.0138  0.0105  0.0000  0.0000  0.0000  0.0000
 16.58320    1.13941   11.1354  0.0117  0.0000  0.0000  0.0000  0.0000
 16.55125    1.13913   11.2212  0.0175  0.0000  0.0000  0.0000  0.0000
 16.45307    1.10741   10.5566  0.0083  9.8792  0.3000 10.1345  0.3000
