#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
713417363360.579    8725049926.35516    5.06159059340605e-14    11384654608.5298      9025934.42662504
715362384845.084    9494349862.48136    1.29269574264996e-35    12232131393.0565      307866472.488376
7707771746317.36    39014243722.297    1.67322466076338e-22    38173562115.8842      2163655504.77555
705436466568.114    11749656822.5861    1337448.52963763    17604908546.5583      1442763451.30877
714278214182.989    6632455374.51589    3.2614910480615e-29    11517149835.3981      1895829368.03001
711148408508.034    17952075849.0808    55704.8557519883    21204989654.2165      229568918.671796
710196612962.861    18836441575.0926    2.01224785193159e-32    21899414013.2953      -4.23741119171684e-32
713656685789.801    10639924890.1184    8.99932404059456e-15    15764563006.2005      13234454.6913127
710116240540.789    4718498127.33194    1.02392311991239e-33    9213480580.50319      1870833119.51374
709367082914.515    18547528606.9161    4.74875388443766e-16    19846079021.2695      358712.537413154
711793995758.362    10396165501.7131    1.68755666090234e-38    15702725838.0102      1421472740.67677
703900925919.8    10547992108.8277    3.70948826183046e-29    14111707881.5831      15163.225093176
703505206481.775    17240828335.5344    1.68948531501204e-15    24040558551.4201      145104277.396012
7722431775118.25    68643642417.4605    1.88261608710343e-26    60312961294.8368      -5.02451275465755e-32
704631435245.816    12901020513.7793    2.49674502342581e-28    14940347600.2347      -2.44240488330036e-32
695970824026.546    47138600262.6308    24938.4982590629    42179647.4877822      1089868.62901781
673920792945.018    11403753596.5563    3.77439547036927e-13    13897535328.1521      264840624.040218
702189309473.22    4485772257.05113    5459654.93252617    9030746657.77401      5009746983.891
703460293559.381    9641633159.56148    8.23298816665351e-15    15848515644.0245      618764527.136075
697470227284.732    7018955098.2303    7.19083372598551e-28    11457903680.3818      1111028831.97577
706274931646.631    0    0    1469770249.5432      19418100814.1605
703559701010.696    0    0    568778779.487944      18969143891.5755
700267137658.44    11100345189.0029    2.11216601636649e-15    15752810667.9219      49014925.4973913
701194376295.999    7775700275.56164    6.41099183691978e-22    10749053644.0496      1074766792.96703
6992521495592.29    83365769803.1894    3.94501958321114e-23    52713771944.1379      -5.09369134261243e-32
702905914590.972    18078513480.3139    25705.8183172361    23298693562.7368      216892269.762163
697168129919.754    0    0    136406298.408271      12226855704.2193
700436668877.428    13948590857.496    1.93227758654135e-17    15495320676.4914      1150096879.46628
701684553264.849    17034006995.2294    85801.4408732791    22848189823.9431      355491537.654001
703110106470.934    13305187008.9055    3.63092148039586e-27    17894638207.6276      90522.1070656864
688277516535.862    11994391409.5161    7.38032882987373e-14    4054985072.21977      734452141.149896
707242113121.794    12429103697.0004    1.41810791942705e-43    13436334211.9697      -3.1196793670928e-32
698109903804.78    18072637112.7496    3.27321053369328e-13    26633782371.62      268901185.316062
701080864784.252    8990024304.8894    1.12687232831846e-22    13241485749.6805      2389527.64400563
705993963322.23    9522273073.80623    2.26124549589382e-30    17229261465.3038      140222560.662391
7798900799880.95    87285482596.627    5.97551453445994e-14    102774998484.233      5.738557702239e-05
701428666236.527    15699582179.6921    3.71728824230736e-42    17760693703.1698      -4.98564842671425e-32
700216285702.487    11054204312.3814    9.36188686238979e-38    16536102928.9536      1025453470.75295
690972274313.691    17187289255.2108    1.94214879754273e-19    23744300075.4314      111061871.864543
699603964325.52    14074962298.4275    5.35028177379046e-12    3927743517.80594      2696024962.65321
699143017320.426    17202153733.8899    1.02153696062146e-21    16931413250.0658      0.040874430019102
687724095041.276    20446433190.1285    8.28673109059144e-08    946328484.119222      284094057.659122
689518806602.696    18167454756.0645    2.91764713714755e-14    6990587047.71722      3170742529.86663
697885136317.683    14709424644.0618    1.39102580774192e-35    17262616750.2896      1.04617567356455e-16
695555468169.724    7817555353.17141    1.46000918220153e-20    14482178385.8031      180849551.096958
687814038926.96    4377485519.35481    2.70066454244569e-30    6293538494.46274      113805220.298874
7732444016263.29    74072837734.885    5.45174926597843e-23    56800595417.9947      -4.99838697152061e-32
690598604799.257    12463637636.2719    4.63451385145892e-23    17317580743.2697      46060210.8627813
681105826078.557    11880880167.6815    136919428.238235    3362058.60846231      694885734.764113
676307526447.59    15197331303.6344    2.36390270503368e-26    19573461849.2687      79000320.1632324
583535385988.074    9132832707.48269    8.41923772933372e-22    12796825379.0886      2438622752.95709
685736553441.076    18054943375.3905    2.30837046801562e-20    22236372563.9599      0.876308466599482
685269186153.436    11358175526.5599    1.26165308876318e-22    17044768642.8224      29670321.5559946
683373123970.771    6809019181.02383    5.82023072329318e-11    11357672542.398      764829676.556648
693073664485.114    10183078414.5577    3.18124810163292e-19    15958189354.079      98727467.3469351
687805742086.289    2762885124.02982    4.52592595491957e-21    6685397036.57491      2922307096.27424
694117956805.106    23975411391.294    1.66623433046666e-25    26664528697.1498      7.81587111984313e-12
7495537779069.06    131067498819.688    2.6626035671023e-23    59496456316.2314      -4.84415026504842e-32
686737144336.292    7008748334.38749    387.145782650834    9376569459.23649      4611671461.26279
614210197737.432    7958651607.78827    1.36571347212869e-21    12091252201.448      50271.3671845707
673939606651.348    3565754805.81225    6.48506498757583e-23    8379097385.3281      3880944651.22946
686680293717.892    12106907554.5986    8.71239624636402e-19    15908815996.7282      0.70536524280993
687632522841.095    19411607489.1963    2.52281404260911e-14    25460904966.1236      160.69947598884
683438210794.526    0    0    3465720711.95766      27098304442.7361
682197358845.707    6133279424.8    6.32476711028567e-33    8924485882.60802      220751451.291541
682546563242.2    6352364997.86759    9.44381289558797e-13    8855963714.31693      461686236.267015
678540644944.274    18364035995.239    4.03598403852438e-21    24931740604.3829      144842760.790863
682742883978.703    10173518253.4497    4.28215484049113e-13    13066674034.9029      59095313.4454892
7646691647303.71    84453409146.8106    1.01977434826268e-16    78312237823.3597      -4.10031015519938e-32
681011411560.755    12340793109.2758    2.4963067513484e-31    18055477438.7787      14681480.0516515
688611215914.222    5024532788.53115    1.64304011434075e-25    6444177112.77226      10132913289.5631
682041432254.619    8431063141.39339    6.20776820380765e-13    13382021343.3812      133917.596076256
678914398378.473    9754935262.28881    7.25069121575068e-14    15604644362.3633      913071570.822055
668582296294.256    12946231051.4803    9.78608285621059e-39    16645009789.6625      255658400.514782
457074822904.852    8071688579.63302    4.51737060727685e-30    10188381089.0218      165772782.904268
676585395258.179    9165485349.58823    7.23250409827525e-22    13979879916.2289      1211259707.88586
677177856662.098    9377243126.86531    2.60478444589991e-24    15415284837.0171      2399246064.81963
671938949724.859    5045758889.33785    5.46296527627669e-32    10999725901.4674      2443617752.51309
675117184948.875    3318517358.61111    8.75415389419441e-13    6331752492.23158      4324327582.90403
7619090697763.15    94703177077.4494    1.59748213241459e-19    1904672229.0888      -1.08916377704376e-32
679117680348.404    1651339370.97845    -1.86224226984363e-31    1035873434.77348      4903646785.08409
678002900046.288    8429731049.03766    399686.796303042    13876215271.5245      1761768201.43782
684730897559.934    7674525741.61503    7.88271554994342e-31    9787340426.87122      2397362030.72287
674742351762.272    5868108086.17468    7.42806491980913e-25    7000609012.30279      1419306627.97065
640422890358.823    5288030603.57952    1.8974735207244e-18    8620731726.3735      1272478757.73331
674274843205.143    3731320624.45383    2.54457372425702e-17    5878060804.467      4866366278.15175
675515993233.619    6268826536.7066    3.04135921364909e-16    1715862875.71543      858339762.216954
676668283506.807    8307520104.43331    6.50711950694812e-21    14433629793.4987      3115745.44730073
653606236033.441    6518629640.12407    8.85380119874411e-17    7711616140.73206      2072901872.60211
533615633714.323    10972347409.9222    7.53218840723544e-23    14608649323.8414      0.000957650458208957
7515455004925.37    181099568177.661    7.21257929724334e-13    514818764.60376      824505050.662508
680308685559.853    17605220444.0096    40830.3826006582    24447874123.0522      345757602.72579
671811791705.204    2065233336.99982    1.95259252410591e-26    1856540824.36793      3691323982.21176
678620454605.85    14672523793.1631    88640.1557380635    19527873810.2735      330545009.627018
671969653534.994    17982872649.0045    31996.3515956556    25245003691.5434      419612715.228092
430498571516.066    7348107098.79122    1.37344831703824e-13    14085830505.0616      1796134098.56832
675708956946.503    7104226484.2083    1.12290705214205e-25    9005014539.93058      3334288446.00833
655984628109.61    10715826709.3944    2.01785314406088e-20    12925237979.1836      849576156.967311
668899742007.035    15326527279.1735    5.33691026267618e-13    24292658627.3076      709040019.949652
665089480908.124    16138786704.8479    2.26283390954261e-21    15824548214.0099      243636720.066008
673231507738.079    14131361403.3817    121.66320913325    519013744.172995      6638036251.93139
7561404060633.9    81459078716.5436    6.93476055509881e-19    76897831895.1752      1704.35618849549
665994224937.18    7404849150.26032    9.77395017647196e-16    9086810650.0026      1048199022.0992
671720414168.278    12763886706.5617    2.90265437005779e-17    16790539944.7802      490708926.268508
664378781783.283    15455349576.3087    251158.509780675    20473388734.8684      554906952.647216
