#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
1704762372478.6    61499014100.7058    3.70761245493007e-14    16359312256.4023      233771316.259852
136591181319.636    844267507.438822    -1.05270616407591e-30    2359212769.74759      1809932252.47958
136455651906.677    5925466043.26971    6.07429346549406e-14    1110196469.95914      1404161715.4637
135990332068.132    2229667197.75787    1501615.67019868    3005843304.42982      951366900.253193
135641742843.201    298130823.791284    1.4696259315416e-23    1393225093.42926      1805825822.56022
136143047574.822    218011148.078747    -3.76237069461936e-35    782778526.541937      1683367758.06243
136313784908.361    1634142926.76383    7.59152457633598e-22    4050054203.77749      875756028.935463
136109732165.427    285417905.242171    -4.78474105925612e-32    1755657149.79935      1646562791.4091
123469227490.774    322885398.925269    -2.0102448211681e-30    1417260409.8164      1225303608.1725
133360907022.126    214937447.520432    -1.21854414974657e-30    1042816050.16333      1973939832.00273
128491289690.803    4064245014.52921    88.8715340133382    345272352.284661      1627719830.26269
1623284497289.86    43200544898.0669    9.3612294018406e-21    49419666711.7732      1568084.37362
136265494701.027    1435206556.17283    1.59599516442976e-10    3302388532.51373      1155600567.93669
114747539449.353    565053502.380309    -1.69137999456763e-36    1945468916.34374      1073804455.55521
135566643374.701    1685919165.52971    1554618.15477562    3283193691.39264      969715308.91743
130766010341.656    1185391184.11073    2.25011273207141e-08    2603339933.92267      1010447735.69784
136051807192.327    1791375888.45244    1.71382357290778e-12    1282952038.034      1766424093.24644
136443423769.339    3387957245.81812    5.80026477361987e-21    4810514385.4629      688119.819987638
134416410608.869    461346884.460268    5.40461911370668e-30    1906841870.16952      1410708533.55928
134325719162.598    4180895153.9762    8.11550680208852    692950948.624682      2362389449.12055
121997947149.932    1215918315.30953    8.71516343487017e-19    740918762.513177      1242643816.45025
135748394606.124    723093890.627392    -2.79629447552525e-37    2177664916.57832      1886114097.09649
1693691901126.1    17704491512.5563    3.18524774578523e-14    11684712657.2512      2605320822.73426
135835089038.715    1419450152.23954    2294757.64509512    3202366950.9465      1185990994.78731
134742283172.577    1013906700.87637    5.97196782120965e-09    1029564124.16238      1893553258.81528
134469393688.634    113750637.4846    -1.05459773898216e-30    747158513.474409      489842307.854649
133490846688.619    34129059.7336583    -8.13604036921097e-31    400398064.301696      1800643238.08627
134816534202.781    1866976303.7662    4.64551592021729e-14    4288448340.65248      592208113.363054
136244081441.999    1647955336.10908    20996980.3636293    16999990.9997342      1523511511.04787
134219915729.909    244582093.885436    -2.8494201924706e-31    1508716228.75262      1632109282.51035
135357833239.142    739997077.019593    1.52238582621977e-13    1709361697.71581      1724142094.23345
135248143516.496    218752800.69603    -1.56001587032642e-30    866015503.903262      1197109394.89437
135567404570.127    1689041645.45484    2059418.78100219    3440316040.53855      919557066.097436
1660246233607.76    26982791551.2236    5401.68550445164    34468154717.8214      55900508.2620508
134309073375.733    2488374011.8514    1.04944475624272e-06    3673436784.39962      573392399.459928
135675934719.124    760229948.16574    3.22742631001867    2232260157.50021      1135765712.89594
135157964090.805    22253157.1159112    0    658976431.175491      1987796296.73406
135585756861.471    17323480.8966481    0    351968721.01797      4581809872.77004
134257172782.048    115421746.688842    -2.43034399876178e-32    475444632.187717      739573372.285937
134820924474.527    97342199.4405125    -4.25154380591426e-32    746835906.693117      1542059209.91484
134686927047.661    866317900.109807    2.16271641324839e-25    2608805272.07535      1514188211.12625
134542537728.737    1241653408.53687    3.22917651448115e-14    3293161470.89784      1274972623.51029
134090619062.505    1223586202.12701    -5.1235882742852e-33    3378776194.88596      790210898.110498
134714250647.603    550407697.262954    587934.784737815    1726353200.89899      1650026371.40807
1692531951982.55    7827348382.08277    1.49628298732267e-13    9348756455.29638      4510855767.67158
131311670408.129    0    0    334699043.554897      5002358583.5767
129375847629.477    193770472.156575    -2.59906724505073e-31    1138761065.69068      1419050116.09604
135451411947.309    117407080.750874    -1.18098170523282e-32    1183999480.91793      1977364974.78377
135161880085.094    888903881.68023    -4.35347848965124e-32    2505674562.48038      1251351659.52462
135119374498.083    2049718575.09196    1.41729288256112e-12    1640232812.52907      1556961177.50881
134555087447.719    1008298230.65593    4.73975315310932e-07    957384876.874852      2092591250.98958
119476125123.418    244522320.508655    -1.78877039062686e-31    1336717417.84677      1515831721.66289
134686950056.782    395761862.617002    -1.99566295664127e-32    2078024217.2619      1502664381.84658
135326620057.807    3269838962.50276    1045204.92370078    4776171304.71718      448816335.292176
134845647794.511    155040100.537547    -6.30980985945316e-31    1088244832.95536      1767605629.70479
1634071972876.16    56593614462.5361    2.02535077595406e-19    55728338100.5808      638014.395628462
135114729579.522    196315928.738531    -1.22142245895468e-30    989134499.149837      1944260472.08265
136494022953.141    1117167827.90271    5.85760021496426e-33    2203476428.77249      1147337831.58634
134852856227.107    1337860235.34968    3.96149023678744e-10    878088227.533366      1965907525.60119
133017962447.537    0    0    316377888.766716      5311171292.74519
132956929371.759    781465800.551627    3.22977853007562e-18    2041855497.26146      1075069974.99106
135727335242.549    1060065372.38596    -9.98495147179005e-31    3290725795.49431      1156345918.04811
136036449525.38    1874136732.57632    6.35231713361772e-05    1072401580.36703      2068688964.832
135230037620.911    1186270313.20616    1.84023265645438e-12    2885743552.50764      1558178065.49664
133321348029.376    513810873.697028    -2.01877217258796e-31    1532978540.09439      1163508941.63829
109422336672.442    0    0    2265622.95809856      1100987956.76688
1681294671709.69    63249936672.8808    1.40825665324815e-23    34204545329.6953      9845849.54361741
135114988346.017    1295021221.85321    2260627.1197994    2885489953.37522      1155457951.49704
134337647315.851    0    0    819716840.972805      5419610378.28774
134622868736.087    816180123.262122    2.76522092706933    2003757838.8146      1380988122.88828
134449121013.615    341998367.461866    0    791939505.318775      1582768030.96591
134896142345.684    309101712.32771    -6.06851249408022e-31    1401664107.83886      1822030222.15908
135256939145.216    145536292.689951    8.13409129517521e-13    904192160.740775      1685463678.54565
134200293644.29    118739836.190064    3.83820458455298e-20    1114757871.98846      1901037110.10901
129151917032.091    20596092.3512599    0    351249522.890396      850800877.110892
134826635926.674    1268611146.82255    1.01629917586548e-20    1638712094.54604      1447710483.33199
134619912132.021    2163949753.8444    8541.688414197    24992227.114271      783694176.479803
1696693349492.89    11138243255.4752    1.31602588763913e-07    25221252798.8534      2100144288.00337
133812732905.014    35015701.6668181    0    226695025.347786      1431136973.95981
134732447822.963    797521034.903577    -2.17562189381447e-30    2414650418.46624      1303092415.41163
134100976636.963    1213521077.78687    -3.59321157445693e-32    2938834091.02415      105399282.441849
132376207075.101    981242630.508586    -5.51759435619171e-32    2546525311.82769      68940557.8151492
134785814814.46    972466939.385193    1.42140013158287e-18    1987454833.62079      1477992847.51081
135165369545.317    0    0    22645826.3287465      3846205195.91328
134256353165.077    2218354158.9447    31179.0778857509    4040943697.02189      761228617.166615
133634596617.859    122719621.929865    -2.06429545870355e-31    945675656.83831      1682268470.53551
134378600798.705    657224065.265033    -3.58754713675505e-31    2658733921.35944      1544753815.62613
134310262145.344    660957644.044584    7031660.50876664    1777744.99187289      416477395.036111
1681355128542.02    48405459081.7158    1.22075747835001e-08    0.360820916439376      -2.99420502495369e-33
135027657333.848    36813859.2898766    0    389976412.622661      1074182787.14462
129333946993.851    525533561.187472    -6.47503492111186e-32    1526273067.68943      713227734.079879
133929317592.091    581063001.776811    2559305.90362099    1074792363.46073      1967760462.27822
133677637445.521    1584553749.7626    2445525.77057173    2964706041.00889      1026996473.60069
133617157722.556    0    0    137749122.421116      4838057518.53697
134087399274.991    6008422551.87256    0.000300934076199486    1196991810.42283      1989871.04198914
133182831148.862    1074787829.05662    58347.7981993885    88360757.7360164      2190428730.12964
133963900952.018    2492487673.78828    1066123.37957983    4415148991.90019      807021552.856891
132248542388.235    1367424463.94732    1.03012455946496e-20    3132760278.99878      1213275928.14587
133573013215.167    534257418.452211    2.32432694179831e-12    1478430542.82601      1776408629.99888
1683731545695.49    24936577778.4741    422.644056328338    2363940856.77935      5034245046.78352
133145069801.097    950586329.256649    2460075.61926094    1669375077.29374      1550881611.62034
133691092420.306    1217706243.13359    3.69244724860777e-09    3286538770.13715      976751173.268029
