#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
155878819038.385    3443843857.43102    2.54806183673562e-28    3736709173.02898      2016247470.89769
155796127011.664    0    0    658506135.642926      7065225866.12896
155241792025.19    1060108687.41868    -5.86098371013186e-31    1586511579.04559      2899524628.73712
154898242922.209    3700945060.58023    2.30136806293376e-08    5515112848.39956      1666532856.28453
155169436501.809    2956894585.31325    1.07692755336453e-07    570236930.485332      3505017427.81379
155194118186.51    3958384897.46667    867155.085623878    5609988302.24537      1052325836.68779
156774967348.431    5238956159.71896    19289.7082424024    2115287.10452555      310155232.43609
155732332049.32    6952029056.57192    5.93530365894996e-13    2222170484.27667      2860586283.72435
154885099384.449    3528986765.60851    2.16219671971888e-29    6090701005.37453      1277425723.52355
1826155782022.9    26286983076.0631    4.51448405710626e-14    645604381.211993      1116687754.90986
155550813624.289    1553745587.37771    1.26883853515889e-05    54093198.8217537      1748369064.1077
155571486630.969    2967223575.61158    1.78092858583422e-17    636580081.248146      2879979423.75098
156805884174.719    0    0    393118629.558058      15480607861.3258
154811982626.882    4036404261.11035    982.001776294648    211470660.83699      4401765635.07403
153613894462.43    3409157614.13835    4.46735342761118e-35    5201761061.3687      1066415716.69482
155715753089.58    2534836973.80668    6.51131030811022e-16    5055555114.9735      1770754371.67405
155373307013.354    4715154666.09955    1126418.85313478    6119707054.51177      1226946733.28655
154558033228.014    1915819237.63254    7.58364959541987e-23    2833988936.07503      2178488397.99198
155916149058.913    5334414024.55724    2.31429481715921e-19    3511213204.54882      1728027266.55459
148295758143.799    1511022803.07953    7.36440974184249e-14    913053946.243309      3111073858.90116
1915257368217.93    70677402674.5486    1.04928730669419e-08    1584259271.50481      1210553922.39804
154958696714.325    2292308941.27131    2.25872785071267e-24    1951278879.83734      4767367362.81722
154479947658.977    4169022723.77544    1.85123209947612e-05    554658528.980946      5301597113.6972
152063029247.801    3738858774.678    1.59937295665596    372452002.976982      4813361191.00897
155682948117.182    4574549849.56377    3.56127854746402e-16    1377315551.02327      2670945360.02836
153674237534.682    5362995855.26545    229.29551224372    131220549.459681      2757952691.55908
154782161512.537    13628406189.5525    18160.568024154    0      0
149132819417.807    1582085077.80293    16.8380503348932    3083292267.31772      2808478984.29505
150818894958.999    2472847369.81181    2050938.47334189    3696647333.68106      2303004039.03349
153281993685.375    2160527598.74887    1110132.24864486    5299535.88641922      1555518592.62979
151729816386.85    2861697404.45508    4.87369206885368e-17    2009835992.21799      3620635751.60936
1923561865571.1    13397435122.8197    1.28162243077147e-18    20123152972.6924      465948347.914791
152285101090.385    3243374935.50151    8.98539555044461e-05    582997411.956573      4389402644.67565
153778287712.097    5514222488.54723    1556072.0250767    21527951.0882363      2237475942.61138
153409877691.955    6595934022.64479    1369.58042283906    100223225.597287      1550930631.52721
151369302676.325    859390010.111878    -1.70535812062745e-30    866406367.096691      4074553465.1738
154968927286.008    3099901943.0324    1.28568424880325e-22    5612592941.04189      1773203944.3191
152408826603.536    1787121837.67605    1.78283628026e-27    1820501115.327      3428733310.89863
154294314396.613    2461924346.33344    4.95205984847202e-33    3634472385.38985      2497739017.17533
154673726844.311    1399974635.14799    3.87104928592747e-13    2176225936.21236      2454954907.89349
155529503686.219    2424381342.47641    1.00322376822264e-34    3672425789.46334      2327422960.10356
105698393521.134    1979838324.56711    0.00159271468671075    394473834.367815      3911319300.09158
1915925304465.74    59758775029.1515    1.05516603758516e-12    478209041.897331      140020940.967529
148479265786.79    2487102405.39004    2.13381741766461e-26    4057067990.22588      1267467063.55278
154477678209.492    3187391886.77795    4.66007900011097e-17    5305875953.5258      1339010274.26073
154682271021.348    2119170645.15357    1.91033929683517e-14    3482625387.65537      2787218290.86649
152889344573.655    4603424777.74726    5.48401002533834e-13    1291792390.57739      2618493295.15613
154632278035.368    5146422959.8408    1.96338598105259e-16    1891905203.55304      2493654417.71869
154388025604.798    3325940272.98214    1.14761426834369e-20    2867850252.66602      2596720843.90381
95964195749.7857    2473188505.58562    0.0225762980715085    358414160.936637      3453583039.02171
154469746222.372    3440668313.4478    8.73079449854802e-08    3725837330.92171      1564397104.48487
137906772019.564    1262114281.58887    -2.07329187989197e-41    2309801953.87882      3081042428.12825
151801911949.483    740509493.356788    -1.52127283823471e-32    781864523.228104      2851173767.18621
2174472665002.15    1959355464.41035    10073672.202663    3275999337.92062      17133152930.2843
152524097368.352    1772620786.39226    10786914.1697652    1701889257.49396      3521016312.56689
154292547051.325    5759584690.83753    5.65805835570993    461407935.015717      3689526749.19156
151434648102.493    3761259401.36599    0.000871762917113037    6854070592.28719      1111730210.62037
148524040199.72    121256759.743497    2041986.60998246    573181964.225785      4752959327.34982
135317119641.021    4583958251.48014    3.69848305451701e-12    399017944.354419      1161245985.10266
154705486832.966    2867320779.57406    1.01402942657465e-05    1115303935.49996      6557864815.00561
153171948919.667    4057032765.87303    8.74982553967497e-07    516207756.53562      1367411263.84443
153500290497.878    4234787318.0912    0.000104593027747866    760902649.601758      2288955139.83609
153792443221.809    1791604114.07264    2.7465241588938e-18    729937211.536259      2334311023.13304
148671086653.585    4043786424.63996    1.71768408984676e-14    481775598.977213      4117120483.14209
1831774623833.98    32154843772.3381    1.1304566366385e-20    37792276980.1149      3.34080523032405e-05
154005070752.13    3535500910.3256    -7.8783297145535e-41    5384177146.3334      9769.80089422585
154216945436.028    2466637231.46557    6.87227343395344e-09    2732358423.38523      1847778146.79463
165799131825.004    0    0    7579500.32020344      3659706523.18674
152742027622.934    3415914109.77677    4.14183916974778e-14    5046500711.41107      1439138490.235
153421634828.12    3464476432.17637    4069930.80516863    4268186750.17135      1602565706.83711
105151027946.285    1544059569.4014    7.81053513875976e-17    971903023.501851      2876799829.49323
153309910102.833    4288946425.3554    75418.6210468369    59555191.1758613      2562732072.99984
153867094193.678    1662236009.47982    19291265.0569037    1839989825.54203      2881629259.83569
151567528987.719    7186189982.81388    1.01008662765199e-26    3638313576.01143      67769342.4033001
153087883572.335    2446505094.8358    0.000731197902046669    3687783487.16708      3117184980.61945
1559779091426.7    37868744082.3678    1.60223675622121    1777685397.55567      3494208649.77561
153383629102.675    2931399872.20679    4.31054665253582e-21    5347072091.49145      1216301179.58143
152921337337.101    4248579278.87933    534138.694026989    6701440523.40035      1134497281.82442
153628013150.853    4350839027.1874    2.93982770552909e-17    6554514299.55354      854188433.359838
154248375835.387    3444678625.50669    2321148.64329565    4237921204.16714      1736577667.15362
151850170747.574    3987640554.75627    8.55310067761531e-05    406646580.827512      3172782816.12139
152789632769.219    1085269624.51552    -2.14647522186438e-30    1157465717.09102      2254296153.95777
124646325724.446    0    0    829795.933053934      1319392824.28574
152852335331.464    339736994.779045    -1.83967942265755e-30    614679958.272717      3032844525.26219
153001862709.919    2316488925.21104    3.97980808410491e-13    3777015662.84437      1958683530.71417
153663571407.815    7291580673.86494    1.94067841230208e-14    2136486465.47349      1359981782.54178
1796568349747.12    37625948544.8059    1.27340749840029e-17    1837490889.54614      18818431.7008879
152965408431.435    2870674487.03587    9.88085463328273e-29    3891958065.05723      2653060775.06261
153622225394.454    0    0    579462673.127161      11487635004.8783
155023160293.145    1891235402.3388    605407.981987449    2135261975.2984      3350200408.36129
153141328744.654    2805602962.77599    1.63513581312438e-17    4547405994.52117      2084003533.24857
134474925245.217    823039610.74829    -6.40715389809575e-31    997367452.035917      3526479200.47523
151979585683.269    1237611446.36238    4.69640369350516e-12    530935743.377151      4609387265.29446
155534360076.03    0    0    55418936.3473981      7849544738.43821
107598275042.85    4543639260.08491    90526.1972305562    9368357.29024763      1668479245.70484
153059958420.86    3501945896.98314    8.10274581747106e-11    1185261643.5858      4209434609.55689
153900240619.608    1664599841.18233    21864433.7229611    1561946912.1111      3601680683.38994
1898452770890.05    55694151376.687    167700901.543335    20047330.9882161      35835621.3320843
132568309607.255    2251668325.74573    0.000366628973380909    333037267.981634      2909198998.98864
153113337444.057    2441772000.88587    5.41983224958312e-09    4342848969.70931      2095166687.68331
152564903898.95    4567769566.53435    985097.435312407    6117684078.54132      826286002.505343
153344460941.25    2943284210.74762    0.0987740309149985    304948412.395752      2352402976.9686
153109212340.204    4171819892.47439    -8.03994969837511e-35    5848721380.14603      540297197.275764
