#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
131422563961.945    113753961.405162    -4.33172473802167e-33    353153015.993497      1669055708.38811
131824515474.259    42474995.9329352    0    73256599.1946979      1051813765.23857
131046150036.748    67254098.7121646    0    184446438.206528      1582749024.30321
129188292839.917    5513170.95447119    0    156018486.336677      1576543092.23737
132417874190.719    559089131.560284    -2.18794318369815e-30    1188461810.04207      406759585.814421
130384301116.624    165366167.371833    -5.8601360545456e-31    404761423.589134      1468816176.08045
130643676574.396    26100485.5716335    0    95765738.9192901      1066943712.05136
131687823351.576    0    0    318870873.510837      6195790962.93723
1656951794851.45    3401151611.97062    14867048.2728987    5052932758.56007      4067916146.72531
128045671638.704    57628181.818446    0    141058058.273279      1402706442.75006
131362772973.508    1772147.56373256    0    102233467.676948      434386254.290423
131404118986.869    106829503.015358    -1.94697949432668e-30    516543533.614314      2161025511.89723
130544864992.049    4002057.74978815    0    124639795.50227      1155940812.02917
130110935966.899    63323167.2231669    -1.77479836770907e-31    298466184.157745      1286336865.83899
130736082463.654    14104183.0009377    0    179048304.191126      1437756856.92835
127110069358    8343552.14852102    -0.0103915843778239    106653020.619256      1368138419.03371
121184152356.24    21396061.6300192    -5.08596933795753e-32    182198646.964716      863625487.225568
130060558541.47    118117964.580869    -1.52241409278579e-30    381413945.639753      1634931487.2844
130639576780.681    163556958.006317    -2.27346471974686e-30    568637455.457533      1667288053.26209
1651677297992.35    32252491964.9271    127.487844843331    38804059924.0247      12976961.2372444
131114071980.88    85300316.9772875    -9.83535376007837e-31    326575870.695131      2121384662.90845
128818120492.755    22346575.5256417    0    119168055.301741      1229766970.51299
130173095800.449    340741388.477424    2.31286865615171e-26    352852845.926913      1140635380.52031
125903984523.146    28823435.0616403    0    325529606.133769      1567820798.90075
130925510745.031    27945004.9099794    -0.0765869986472583    153689593.423763      1518289456.34801
130646432995.035    8543660.74874185    0    240465550.99606      1594190955.26723
130306696249.775    33976840.039116    0    73347359.273623      950753503.513046
129254625066.311    396916064.485115    -1.53626956556409e-30    1238011514.49077      2052079295.59162
131543546090.266    17330113.2835978    0    58428277.3889829      748151616.716872
130018299770.774    2819046.69077716    0    360514478.695928      1435634540.28874
1639680655145.12    38004295253.8234    7.46945012539569e-15    46751957906.2318      17328023.8096307
130228866799.954    10077979.1521976    0    334126410.818874      1730886442.22358
130868033847.969    118090688.765168    -1.05921889607394e-30    244161750.241589      1281088701.9636
131602286233.747    9876137.71059504    0    271982071.231275      1673581703.32708
129721891785.999    16938626.2415244    -1.59797721197436e-30    248393190.792089      742990432.112813
127814852145.523    0    0    31061992.7421807      5218111912.19912
114109814966.091    24751080.3844284    0    98430956.8435449      1235468014.71071
131988732991.052    43007900.9144515    0    213276983.308233      1381215684.76879
130012786963.132    144911323.326627    -3.68458667275274e-31    487326497.974356      1924437898.79745
130327585629.286    96323451.1343297    0    222200480.031937      1697584019.19974
127429210239.846    43582714.4509899    -3.07450724766466e-32    262787560.345459      1269120806.40032
1643228780296.17    4762034340.06488    0.311598618041422    788037482.764493      4325197325.21683
129073398537.299    14323348.0274722    -1.0399933930398e-30    172390761.60209      1358886810.9501
129248458541.4    256946711.271104    -1.85900024639022e-30    692354357.673158      1967956185.89235
130284567046.698    20431891.6909416    0    51685402.0085522      1220579845.8114
130708351139.343    6529065.58416977    0    53392066.1611759      167428039.214439
130016801682.176    205448163.668538    1167.81644403154    7652901.54163102      754506361.839129
130835428368.148    19251278.4632977    -0.90096460959141    123726209.389385      1523234813.83536
129519049986.077    0    0    195393979.086163      5467905343.43077
128523317653.029    28365542.3817622    0    139125245.995193      1009265029.50044
131066822167.613    39870348.9133825    0    171054805.638735      1800131599.54915
123987855903.072    12398170.6583265    0    208881953.218417      1632892163.02616
1645372329521.01    0    0    101807093.097116      11807211983.7706
128196746643.593    13503411.8680802    0    214112179.997411      1361142942.73384
130120870604.128    26919893.4827459    0    119775863.398849      1266766935.0505
129710084306.503    0    0    5670641.98874685      3540502464.87891
129852468365.778    102450804.258808    -3.67112291103819e-32    233407534.515468      1331464497.19777
128318944469.498    49545493.7135887    -1.35169779337057e-30    353182770.70318      1362693108.39374
130302286585.388    480572296.217959    -9.73427700957823e-32    901885501.991054      1867838920.04358
129668113732.489    847228.072362241    0    106877252.266541      800021256.309391
129699506113.922    38741309.2028124    -6.9504770547792e-31    186089186.314031      1363877241.07403
129792148636.496    77269970.4302846    -2.10590709544536e-32    262528035.034253      1142944935.47213
130229504690.511    83365214.5150629    -1.81472115965853e-30    298670340.015076      1189630107.91409
1616034323341.24    9381308150.03564    1.40439405191061e-15    16469101315.2104      4689495383.82002
129743318712.053    666028.740294719    0    44240765.3501626      439943519.223344
130212635548.732    582290.279607211    0    69411956.3644189      1012089536.97333
129927236597.379    20871444.6104515    0    187183088.960448      1607895080.33177
130241327831.303    0    0    180448370.430179      6506839269.04264
122013352907.761    9587751.67987221    0    68570877.9616797      1397901508.4154
129758184090.448    26859973.1933868    -0.561025723069162    223859527.860602      1324651165.11177
130408396711.353    101219405.207551    -3.1671932319445e-32    306336554.875611      2131510364.09928
129095317386.94    43395160.326451    0    88897894.3996926      1083226837.33699
129605990348.829    235323395.484548    -3.87296640817518e-32    388580632.815223      1496055183.2667
129271423423.277    6249562.26690443    -4.9198890841226e-32    226375616.460456      1390719997.63338
1624957900126.34    19507447515.6794    2.25057499514878e-12    5032432722.17807      4720101481.01262
127531912695.919    22702431.9269433    0    73467013.1697369      864692689.136515
130687046257.198    34770216.2556922    0    132048484.960543      1018754101.43192
125220333499.325    70720389.3587916    -4.8074806353451e-32    215117403.916066      1965822343.10346
128959389829.823    672006.870882184    0    106678854.477586      669775126.682602
129243333482.632    14795024.5083567    0    174114028.109626      1533273115.26805
128855031437.727    13701362.3165807    -5.08626148184609e-32    146392204.874234      1121911326.05063
129718097835.62    16864861.9138637    0    102373092.202075      1250255379.31793
129416999340.792    823896538.1747    -3.96281277360128e-32    1554105852.21623      1708242899.66575
130388983463.205    546589.89952816    0    254241880.823235      1227527622.88528
130606043761.198    84116780.7265878    -5.04855585326984e-32    318629830.361912      1388392763.88948
1629066207218.78    34494539160.1319    1136.69508148757    43912638618.5211      50014947.275792
129597883445.131    12023929.7733254    -4.09635390177324e-31    156348023.153908      1030504420.25892
128852085403.598    124300331.298667    -2.30159295395053e-34    463394308.154907      1561625066.51434
129462352464.135    49822488.8050564    0    188653102.281747      1779614453.22832
129948342173.285    144446932.287166    -1.26614285533826e-33    295257285.693382      891063348.918371
129441679457.455    12370581.0478772    -3.15473783155091e-32    281713667.126529      1416667348.3282
129771468315.004    9599602.71426539    -6.50665442751993e-31    182077411.772174      1023590178.42552
126293265924.691    10937402.6440031    0    202442253.048163      1133226623.63454
128983119853.107    194160407.975887    -3.29387625902981e-32    461207464.570307      2244019170.99048
129398014296.795    85511601.477892    -2.08009458168084e-30    433158448.687666      1571366280.95257
129072425417.843    322832109.002811    -7.1433139247227e-31    753251321.651438      1733054055.62886
1624718935097.43    34049672734.7554    19215.6993291142    43065984409.3071      181660115.13454
125223367231.111    3222246.10867726    0    128971458.951331      1125963302.5429
116179860306.107    32423416.6609125    0    189780502.22189      13561569.1020531
96393324154.5651    2810015.52767195    0    102213374.703172      817255570.283864
127384973998.233    189884797.598934    0.475510628651555    7626504.80290224      357036444.620006
124325887799.943    35134456.8010619    0    90338938.5088675      583758716.768082
130149917843.233    91270552.1251915    -3.01409079520488e-31    395956156.871721      1301707115.21133
130453209074.926    16542021.8685477    0    77949823.3905754      1695727528.87234
