#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
100388428345.796    1354603692.91255    0.000907066191814768    289051538.762368      3329348363.57908
100242062213.515    341131524.540575    4.31049961902655e-07    397329543.365607      1940497039.33464
100355909527.408    1718325927.75321    4292688.50995313    2281538959.89251      1803936909.61717
101906510622.844    516156491.47303    5.66874309415139e-05    155508326.594493      1101929296.52137
100841210066.882    256676257.279795    0.0017473075391953    381832773.51673      2528652546.76542
1204754475729.72    21426372727.0881    24622.111027686    28019831875.0332      339192124.506141
99879968853.2776    836319816.278651    8692772.8098817    922604531.536111      2950465098.6524
99015683319.9754    1189055721.98296    8326081.80013128    1129121464.3874      2932102807.58457
100328915654.093    1011475773.92323    1.18384922191266e-25    1262442612.46005      2126970884.1607
100432020928.521    1526933103.65713    6938031.32470021    1798213695.27096      2293028497.9368
98403837900.6738    1799958796.07148    2511401.0126397    2053013824.80055      1223542517.30862
99238453853.4854    1153695869.92497    2.34758895856536e-09    1206262853.70484      2547779465.11776
99938105786.1562    1627335215.83115    4444095.75502539    1668661926.02351      1902517489.74504
99534353503.3207    476094667.854942    5.90026619702721e-19    437031628.483141      1502938588.85347
101277758102.939    2697246860.46498    1.41267710121766e-17    3833962881.2638      658275910.789926
100494539037.39    738003029.648186    1.96287736377485e-18    862184308.093454      1776987911.59014
1310312718786.51    29531351888.647    6.25199164398455e-08    34612900888.235      19647422.2979123
85319046421.6436    580864798.42091    6.40988784948705e-27    599428369.168423      2604009236.09252
100819729687.901    1319862535.73642    2.64751741308066e-17    2052429446.61888      1438957461.69114
100413150109.447    3135595041.63855    3.6767754417965e-21    4653961365.39803      146006880.019965
100970128760.452    594266340.911112    2947835.57817424    689976884.839962      2839768762.95757
100219444546.387    1318973051.06425    7.24411876569524e-14    1280218336.37125      2830208690.86242
99533741534.5458    404989680.846867    3347600.72916871    358126987.642864      3024666825.94536
100382085504.299    1223565847.35445    2.46983535624546e-12    1960498932.92799      1629636535.34465
99110115418.623    1423039218.22327    6615367.64550279    1319921273.72846      2116009240.80984
99975476326.2845    724790385.071116    -7504.17595615355    468262234.939669      905415816.044434
100745415675.641    602602048.123851    0.0123189881321881    363983320.188068      2952212932.18253
1303492589311.75    22202102377.7373    458.818549740007    19884979777.5324      80879024.1601242
99725494441.3864    751121025.301503    2.34633630773399e-26    1248028775.25704      505526651.135506
99269145331.1913    734492133.607422    5.13609718047415e-08    1061749280.02613      1898611938.80112
100517783946.925    451444870.327616    0.235150187465261    273000720.304733      1214478081.03414
99912466302.0219    861610371.989364    8.48547217948271e-05    1277818833.03033      2056848745.21596
101076284202.293    0    0    6993588.66492022      3727990418.90083
100572087736.237    2023657503.87469    1347371.00089267    3024737615.30356      1161393699.05198
100815980724.12    846688631.744722    17.8497515616843    918313558.24708      1796985809.77963
100958402714.814    0    0    54307502.270488      7770494559.46893
98460499365.2304    0    0    228646681.161938      7259946835.60194
97966203260.1138    509639146.964618    2.44252494674644e-13    593095848.759503      2689078600.17336
1296501226250.51    22418785927.57    1.5586469438162e-19    33283520288.5497      637362565.036948
100089655365.051    743942543.826966    2.46987362291893e-11    591251302.506402      2093542035.32167
99457174880.0865    1146840117.89407    3.35710383120284e-05    1331301963.80775      1679050568.36959
99290730419.1065    1498726269.53771    4872870.97707066    1713791539.24462      2039556468.0808
100211632691.869    35757100.8284244    10864.191680607    91471667.3852925      1661724122.09342
98894641398.9392    596072685.636183    31466153.2929516    379075859.415519      3171249655.04927
92332258860.3091    1143631821.87261    6.91892080903017e-08    1287227556.70695      1625880491.90929
101123897041.235    0    0    195236129.463962      6929176554.35861
89873008196.1558    0    0    11986614.8206626      3262282615.17863
100190156804.942    3901634869.59419    124318.469726998    4834922709.55639      282318736.983653
100061503678.439    705020331.974639    0.104653797608101    735410206.437645      2549638842.33512
1305707884864.66    29466844096.2402    7.63320551266673e-14    26894864630.6013      60.6667709743527
100297418351.149    2676070460.48424    9.50287146433902e-15    4048454810.05166      492425832.45216
100150962186.869    1516263986.62861    1.24853526797809e-21    2467220437.38461      2046328377.52545
73367876846.255    0    0    41380325.9781609      6480100764.18765
100311066350.463    766744207.8528    2.46006887954564e-08    990434944.824572      2601005539.95928
99852992302.7666    465119863.887407    1.20695958152362e-09    429765966.227478      2598246949.09735
100125429134.575    1177038886.65729    -3.25904884091906e-31    1962155552.75325      1340211747.89157
100118753334.889    2435915636.0596    1073062.2034111    3171052760.97326      914565626.571885
99904707939.7332    1094891783.28918    4216201.49896029    1432466182.56666      1959285894.30388
100095817509.352    841993725.135527    0.037433737775377    853870876.057611      2392068754.11068
100898241703.335    2455529082.75318    15.1828312045758    345690558.295065      3574568671.16835
1302163847295.04    20776516638.9822    859.525968330998    15686802284.7368      269300428.426357
97520221019.8255    67279612.046008    98731.9102811138    162119833.602162      2629411448.45394
98223260330.9748    456915827.429463    594.460986162444    557400835.628982      2445746891.52782
99830381243.4187    2251980514.98535    1632727.65925232    2561452262.75762      1136797345.54067
100090609489.372    828971828.772632    1.59639029674517e-20    817569808.612195      2959220152.55836
99832404416.8089    403604906.243632    0.0154603465559016    470002875.893652      3041490391.1916
99317534169.9111    1656480685.22464    -6.13624407389245e-31    2712436097.54133      1363223126.76143
99970690396.1579    560951692.906053    2.37895168250991e-13    518384399.257221      2114947515.57745
97947596871.9742    496175476.987272    -2.5968230962535e-31    524014389.082816      1679139733.73073
100113082787.29    188301089.169273    4.31451036828958e-15    479096379.770568      3065001617.34718
99372451978.1984    1147718235.17169    4.08824554870197e-22    1952747463.05632      1906141477.22462
1307869563507.41    43270689061.5105    1.48167033723489e-05    24623072654.9983      9396458.10898129
39510860073.1173    849103.982558365    -2.28090112881223e-30    45903287.675825      246640898.001534
98473044477.8025    588712229.884642    1.04928057108429e-19    804597446.178461      2135524772.00463
99879493045.8476    561361029.29813    0.000647219934108069    523652990.595293      3140652906.69691
100188559335.164    3599624499.36545    336598.547174646    4214577476.63424      387231886.440534
98855278807.8891    64427196.5658269    -7.60342341395923e-31    355257964.192848      2496177278.29784
98327605859.0052    1155733756.86507    0.0127416007772855    1434530115.51678      2018931118.46059
100229813420.156    1355558348.48899    2.82538974049104e-10    2191202530.72923      1553943072.12569
99812447402.8972    1545288287.33749    3.96880627808389e-21    2595360125.12603      1582873323.40037
94165814498.7432    0    0    26011343.8665349      4268262816.86991
56779320492.0762    226227606.536573    6.58776160826421    157673928.520531      528998165.205886
1300415264767.86    19121921428.7513    409584.956678208    29880796090.751      1041414607.26409
99172982569.8197    731599601.30083    6.68984388764636e-13    932014362.594848      3024514210.46171
97618998693.9688    497090390.506148    0.0962031548396505    591476521.758632      2041998416.5305
98445639117.8761    339029529.78926    7.05954871537081e-10    366481636.439748      2207668136.99444
99875639525.5167    729710494.382682    -1.66350410163185e-31    1149778475.53848      2386154163.35044
99810571055.8639    1372982745.05511    6.59376227151687e-10    2026559785.02712      2182486496.88447
99936628188.9258    419681027.502269    3.11449640061953e-13    659403192.947408      2690697224.60901
99909543852.7066    709547365.843175    1.7886520019808e-09    697492864.007043      3399178307.02334
99915135837.9987    3956147745.14224    160997.6483996    5349677151.55905      330918664.325547
99737616301.8855    473701467.230685    1.12499424213105e-05    502119166.560057      1377882378.80522
96803362903.3478    447951257.585642    6.46255377191971e-17    753761704.368912      2342505365.91227
1299581873393.82    14436276521.3583    1.57907198970761e-13    13661294265.9397      0.0250170768937287
99486985848.5636    1245186202.65734    0.040544583647787    724157884.505421      2905902449.80324
99974953121.6445    698169919.57651    -1.66675712027451e-32    1213427004.13094      2445425370.94952
95074591533.4256    0    0    167305774.051442      3917206386.19955
97899954518.3175    888184469.781951    4.46197621225422e-13    863203067.841824      2452456982.19006
99697277436.9802    259933708.807727    -4.27091437122617e-31    276271738.587824      1357485524.28649
98960427257.7593    2292211602.74933    3585011.51844942    2448086605.65421      1679167257.93019
